5	53598.408000	53602.215000	RECORDED BY: Zep1.10.11
5	53598.408000	53602.215000	EXPERIMENT: reading
5	53598.408000	53602.215000	RESEARCHER: JD
5	53598.408000	53602.215000	PARTICIPANT: dummy
5	53598.408000	53602.215000	SESSION: 2
5	53598.408000	53602.215000	LIST: 1
5	53598.408000	53602.215000	RECORDING: 1
5	53602.615000	53608.195000	Text Reading Experiment
1	86694.020000	86693.822000	831.928811	562.049433	2.639707
0	86697.012000	86697.820000	832.919740	540.003051	2.870205
1	86697.012000	86697.820000	831.379655	558.636639	2.640681
0	86703.012000	86701.819000	834.947858	540.301252	2.868687
1	86703.012000	86701.819000	830.645329	553.687733	2.644340
0	86706.031000	86705.818000	836.666184	539.070171	2.869270
1	86706.031000	86705.818000	827.756686	553.252516	2.640586
0	86709.023000	86709.816000	838.193700	540.094693	2.869172
1	86709.023000	86709.816000	832.048601	550.457478	2.635830
0	86715.065000	86713.815000	838.936209	541.223353	2.870135
1	86715.065000	86713.815000	831.886348	551.573889	2.638470
0	86718.054000	86717.814000	841.681763	542.747784	2.866700
1	86718.054000	86717.814000	831.790151	555.268286	2.639947
0	86721.039000	86721.812000	843.261516	546.331107	2.863586
1	86721.039000	86721.812000	832.488909	559.010605	2.634925
0	86727.046000	86725.811000	844.484832	548.024020	2.861084
1	86727.046000	86725.811000	832.037625	557.941538	2.632154
0	86730.034000	86729.810000	844.133971	546.416435	2.861596
1	86730.034000	86729.810000	831.671287	562.164401	2.628558
0	86733.043000	86733.809000	846.457858	544.309818	2.862180
1	86733.043000	86733.809000	832.324204	562.928709	2.623440
0	86739.064000	86737.807000	847.088741	541.251001	2.862527
1	86739.064000	86737.807000	832.851870	563.057746	2.615660
0	86742.046000	86741.807000	848.719323	539.306066	2.863063
1	86742.046000	86741.807000	832.997843	555.363416	2.615945
0	86745.072000	86745.806000	850.220543	539.924486	2.862767
1	86745.072000	86745.806000	833.456762	556.812148	2.619825
0	86751.098000	86749.805000	851.433935	542.581719	2.862082
1	86751.098000	86749.805000	835.608616	564.156254	2.624258
0	86754.115000	86753.804000	851.187166	541.367666	2.861682
1	86754.115000	86753.804000	836.341905	566.484229	2.626156
2	86756.900000	86665.831000	832.412109	559.460388	87.973000
0	86757.056000	86757.804000	851.248542	539.937684	2.860554
1	86757.056000	86757.804000	836.583051	571.763046	2.627682
0	86763.065000	86761.803000	851.550485	537.337933	2.858267
1	86763.065000	86761.803000	837.878388	572.620783	2.627421
0	86766.056000	86765.802000	850.459625	537.227029	2.859262
1	86766.056000	86765.802000	837.280406	573.151773	2.629580
0	86769.059000	86769.801000	850.877149	533.939530	2.859661
1	86769.059000	86769.801000	837.909949	573.995772	2.626438
0	86775.083000	86773.801000	850.593172	533.460343	2.860062
1	86775.083000	86773.801000	837.566858	573.915318	2.623361
0	86778.090000	86777.800000	850.010094	533.772395	2.861082
1	86778.090000	86777.800000	837.424804	573.240575	2.620640
0	86781.089000	86781.799000	848.517249	533.096920	2.864228
1	86781.089000	86781.799000	837.345767	574.300752	2.621068
0	86787.085000	86785.798000	847.454824	534.402199	2.866881
1	86787.085000	86785.798000	838.178567	574.743789	2.620353
0	86790.079000	86789.798000	845.688972	534.385604	2.865063
1	86790.079000	86789.798000	839.254182	577.366832	2.624059
0	86793.080000	86793.797000	844.903422	534.550840	2.865034
1	86793.080000	86793.797000	839.264590	577.599391	2.626514
0	86799.095000	86797.796000	844.482981	534.393265	2.857841
1	86799.095000	86797.796000	838.668029	578.624017	2.629699
0	86802.093000	86801.795000	845.719592	534.130973	2.857826
1	86802.093000	86801.795000	839.606911	577.751324	2.637139
0	86805.108000	86805.795000	846.584129	536.231660	2.856576
1	86805.108000	86805.795000	838.787450	576.456076	2.637094
3	86810.944000	86669.829000	844.391968	538.053833	135.965000
0	86811.129000	86809.794000	848.769978	537.122049	2.857232
1	86811.129000	86809.794000	838.234783	571.145163	2.636726
0	86814.116000	86813.794000	848.395007	536.307419	2.855410
1	86814.116000	86813.794000	837.242002	568.468411	2.637678
0	86817.122000	86817.794000	851.434458	537.134953	2.855474
1	86817.122000	86817.794000	836.857193	568.799700	2.636439
0	86823.114000	86821.794000	851.167605	536.894900	2.856487
1	86823.114000	86821.794000	836.460471	567.512914	2.632868
0	86826.103000	86825.794000	851.567301	535.489476	2.856215
1	86826.103000	86825.794000	836.957927	565.690326	2.631770
0	86829.112000	86829.794000	851.804668	534.115938	2.859085
1	86829.112000	86829.794000	836.177224	567.275954	2.625320
0	86835.130000	86833.794000	852.454759	531.911773	2.862125
1	86835.130000	86833.794000	834.743146	566.531860	2.616686
0	86838.127000	86837.794000	853.631775	529.795853	2.863074
1	86838.127000	86837.794000	833.787482	567.314968	2.616465
0	86841.118000	86841.794000	853.512612	526.020722	2.860872
1	86841.118000	86841.794000	833.207781	564.692724	2.614534
0	86847.164000	86845.795000	853.196312	526.450257	2.862720
1	86847.164000	86845.795000	831.290210	565.589627	2.610998
0	86850.142000	86849.795000	852.679013	525.481296	2.857739
1	86850.142000	86849.795000	830.072575	566.262298	2.614756
0	86853.132000	86853.795000	852.122612	525.052544	2.855926
1	86853.132000	86853.795000	829.113291	568.667858	2.614758
0	86859.139000	86857.795000	852.074923	525.709601	2.854690
1	86859.139000	86857.795000	827.224514	570.379674	2.612705
0	86862.145000	86861.795000	850.535234	524.557276	2.851009
1	86862.145000	86861.795000	826.058223	569.666457	2.615371
0	86865.137000	86865.795000	850.970166	525.339688	2.848878
1	86865.137000	86865.795000	826.028099	571.453733	2.614997
0	86871.166000	86869.795000	851.259066	526.756545	2.846139
1	86871.166000	86869.795000	824.848552	572.541306	2.614384
0	86874.135000	86873.795000	852.343025	528.309321	2.842774
1	86874.135000	86873.795000	824.097791	572.683150	2.617739
0	86877.161000	86877.795000	852.960053	530.461484	2.840687
1	86877.161000	86877.795000	823.920445	573.199908	2.616738
0	86883.185000	86881.795000	853.585792	531.244331	2.836159
1	86883.185000	86881.795000	823.850565	573.582386	2.619136
0	86886.149000	86885.795000	854.659218	533.503033	2.832296
1	86886.149000	86885.795000	823.010219	572.682472	2.620205
0	86889.173000	86889.795000	854.579053	533.783615	2.832884
1	86889.173000	86889.795000	822.961889	568.830393	2.620936
0	86895.163000	86893.795000	855.507563	535.078791	2.832548
1	86895.163000	86893.795000	824.586455	566.670725	2.621932
2	86898.004000	86757.804000	831.638550	570.826782	135.991000
0	86898.165000	86897.796000	859.465529	534.579504	2.834724
1	86898.165000	86897.796000	854.999072	566.892918	2.621688
3	86901.008000	86809.794000	855.286316	530.413208	88.001000
0	86901.171000	86901.796000	906.685548	535.924343	2.832120
1	86901.171000	86901.796000	928.849343	566.210554	2.625440
0	86907.173000	86905.796000	992.789784	536.118684	2.832314
1	86907.173000	86905.796000	1019.065381	567.883235	2.626631
0	86910.171000	86909.796000	1048.699995	536.565379	2.833206
1	86910.171000	86909.796000	1086.012795	562.648179	2.628797
0	86913.188000	86913.796000	1128.567949	536.126515	2.836528
1	86913.188000	86913.796000	1117.708073	561.514643	2.634043
0	86919.203000	86917.796000	1136.120935	534.540154	2.837407
1	86919.203000	86917.796000	1137.605757	556.214399	2.642211
0	86922.171000	86921.796000	1127.998430	530.975941	2.833272
1	86922.171000	86921.796000	1127.876195	553.106884	2.645046
0	86925.172000	86925.796000	1110.895575	535.924822	2.836387
1	86925.172000	86925.796000	1111.602501	549.216459	2.650179
0	86931.219000	86929.796000	1122.041385	530.612705	2.837999
1	86931.219000	86929.796000	1101.765108	547.133486	2.656708
0	86934.189000	86933.796000	1118.131865	532.676633	2.840323
1	86934.189000	86933.796000	1098.426150	547.236413	2.658306
0	86937.241000	86937.796000	1115.248412	530.385274	2.838529
1	86937.241000	86937.796000	1100.772548	544.211047	2.665343
0	86943.203000	86941.796000	1120.889888	531.550010	2.840155
1	86943.203000	86941.796000	1099.532346	548.380770	2.663307
0	86946.212000	86945.798000	1119.441376	530.699777	2.839431
1	86946.212000	86945.798000	1101.992771	548.948743	2.662229
0	86949.235000	86949.799000	1122.274909	530.784866	2.836707
1	86949.235000	86949.799000	1101.456223	548.147032	2.665274
0	86955.233000	86953.800000	1124.635826	529.782810	2.833248
1	86955.233000	86953.800000	1101.216028	545.991314	2.668397
0	86958.197000	86957.801000	1124.257970	530.413309	2.830871
1	86958.197000	86957.801000	1100.028508	551.181115	2.668435
0	86961.197000	86961.802000	1122.838033	532.085541	2.834027
1	86961.197000	86961.802000	1101.795738	552.544581	2.667536
0	86967.248000	86965.803000	1122.878445	533.144278	2.827513
1	86967.248000	86965.803000	1100.056145	553.340417	2.666189
0	86970.207000	86969.805000	1126.630744	532.451806	2.827223
1	86970.207000	86969.805000	1099.749352	556.610991	2.668583
0	86973.224000	86973.806000	1127.429519	533.547822	2.819359
1	86973.224000	86973.806000	1102.372436	557.884178	2.669006
0	86979.275000	86977.807000	1128.597412	533.775001	2.816055
1	86979.275000	86977.807000	1101.968491	561.501024	2.664497
0	86982.243000	86981.808000	1131.343899	534.911109	2.813342
1	86982.243000	86981.808000	1103.949372	562.033520	2.666994
0	86985.228000	86985.809000	1132.637651	534.801953	2.808022
1	86985.228000	86985.809000	1105.080331	561.909766	2.669479
0	86991.257000	86989.811000	1133.761654	536.513775	2.805288
1	86991.257000	86989.811000	1105.447682	562.824856	2.674030
0	86994.228000	86993.812000	1134.396149	537.021339	2.802975
1	86994.228000	86993.812000	1105.909896	562.188931	2.675872
0	86997.223000	86997.813000	1134.282729	536.645947	2.798130
1	86997.223000	86997.813000	1106.641019	562.429603	2.680418
0	87003.272000	87001.814000	1134.991543	535.882450	2.793898
1	87003.272000	87001.814000	1107.427795	561.367653	2.682255
0	87006.234000	87005.815000	1134.481302	535.179400	2.790639
1	87006.234000	87005.815000	1106.868711	561.069545	2.686336
0	87009.234000	87009.816000	1136.103147	535.726259	2.789833
1	87009.234000	87009.816000	1106.704984	560.898574	2.691067
0	87015.343000	87013.817000	1137.312648	535.296067	2.782553
1	87015.343000	87013.817000	1107.428316	560.507186	2.698113
0	87018.251000	87017.818000	1137.069017	536.776758	2.785252
1	87018.251000	87017.818000	1106.936358	560.237685	2.701510
0	87021.247000	87021.819000	1138.961004	538.936643	2.784533
1	87021.247000	87021.819000	1107.348242	559.233664	2.709102
0	87027.254000	87025.820000	1139.410546	540.415863	2.782324
1	87027.254000	87025.820000	1108.476438	558.653861	2.710133
0	87030.248000	87029.821000	1134.914681	542.765692	2.784939
1	87030.248000	87029.821000	1108.929726	559.333116	2.711067
0	87033.277000	87033.822000	1131.915058	544.154418	2.787657
1	87033.277000	87033.822000	1110.590111	558.589339	2.707463
0	87039.297000	87037.823000	1126.767864	543.861968	2.793312
1	87039.297000	87037.823000	1111.943582	558.638843	2.708425
0	87042.262000	87041.824000	1126.674188	545.515432	2.798713
1	87042.262000	87041.824000	1113.243513	559.033821	2.709371
0	87045.279000	87045.825000	1124.369982	547.344278	2.802417
1	87045.279000	87045.825000	1114.940536	558.663969	2.706400
0	87051.388000	87049.826000	1122.451491	548.313684	2.806072
1	87051.388000	87049.826000	1114.893032	560.416228	2.703604
0	87054.276000	87053.826000	1121.769141	547.872228	2.810700
1	87054.276000	87053.826000	1115.043266	561.636067	2.701498
0	87057.274000	87057.827000	1119.245251	548.361100	2.814632
1	87057.274000	87057.827000	1116.061977	561.490810	2.697695
0	87063.278000	87061.828000	1117.385903	547.526136	2.819530
1	87063.278000	87061.828000	1116.250233	562.255350	2.694336
0	87066.270000	87065.829000	1117.031685	545.905329	2.823513
1	87066.270000	87065.829000	1118.052458	560.966617	2.690553
0	87069.280000	87069.830000	1116.165029	542.207388	2.831488
1	87069.280000	87069.830000	1118.106398	560.477456	2.691616
0	87075.292000	87073.831000	1116.432703	541.079503	2.837985
1	87075.292000	87073.831000	1119.058624	559.560915	2.691073
0	87078.318000	87077.832000	1117.419479	537.025170	2.842392
1	87078.318000	87077.832000	1120.496894	558.087608	2.693539
0	87081.308000	87081.833000	1118.493834	534.685111	2.847566
1	87081.308000	87081.833000	1120.281852	558.682290	2.695488
0	87087.350000	87085.834000	1118.789433	531.404625	2.851749
1	87087.350000	87085.834000	1120.468860	558.498993	2.696600
0	87090.300000	87089.835000	1119.159025	530.813870	2.855350
1	87090.300000	87089.835000	1120.995232	556.866541	2.696117
0	87093.293000	87093.836000	1119.731316	528.262900	2.859175
1	87093.293000	87093.836000	1122.476483	555.486094	2.700558
0	87099.315000	87097.837000	1119.897143	527.056372	2.864692
1	87099.315000	87097.837000	1123.566169	556.196988	2.701071
0	87102.291000	87101.837000	1120.853415	525.027354	2.867430
1	87102.291000	87101.837000	1124.393370	555.820394	2.703278
0	87105.306000	87105.838000	1121.520483	522.698044	2.870394
1	87105.306000	87105.838000	1124.726384	554.589858	2.703360
0	87111.315000	87109.839000	1121.490750	521.660114	2.875308
1	87111.315000	87109.839000	1125.307273	555.454459	2.703236
0	87114.335000	87113.840000	1121.707554	519.797090	2.877407
1	87114.335000	87113.840000	1124.997511	555.436028	2.701877
0	87117.727000	87117.841000	1122.026823	517.506437	2.880998
1	87117.727000	87117.841000	1125.654287	555.335277	2.701322
0	87123.439000	87121.842000	1121.865133	516.287040	2.884319
1	87123.439000	87121.842000	1126.254148	555.286565	2.703149
3	87126.162000	86913.796000	1125.629761	532.831116	208.046000
0	87126.328000	87125.843000	1121.899203	512.716507	2.882120
1	87126.328000	87125.843000	1126.161142	553.487340	2.700831
0	87129.312000	87129.844000	1122.211198	511.297094	2.882496
1	87129.312000	87129.844000	1126.136815	550.580318	2.701116
0	87135.329000	87133.845000	1122.561746	510.991892	2.884303
1	87135.329000	87133.845000	1125.634524	548.908336	2.696981
0	87138.319000	87137.846000	1122.785449	509.541344	2.888016
1	87138.319000	87137.846000	1124.168283	546.401107	2.697037
0	87141.339000	87141.847000	1123.430916	507.737033	2.890182
1	87141.339000	87141.847000	1121.707741	545.372783	2.694950
0	87147.441000	87145.848000	1123.191965	507.724097	2.893666
1	87147.441000	87145.848000	1123.918610	542.807931	2.691329
0	87150.350000	87149.847000	1123.502843	507.238407	2.896397
1	87150.350000	87149.847000	1123.416260	540.234551	2.690431
0	87153.343000	87153.847000	1123.765279	508.295366	2.897080
1	87153.343000	87153.847000	1123.888359	541.606282	2.689826
2	87159.204000	86921.796000	1114.369751	554.114258	232.051000
0	87159.379000	87157.847000	1129.638581	507.090203	2.888764
1	87159.379000	87157.847000	1134.737322	541.708340	2.689861
0	87162.330000	87161.847000	1204.477546	506.486905	2.879540
1	87162.330000	87161.847000	1192.463464	543.180181	2.687224
0	87165.337000	87165.846000	1260.591244	511.336597	2.871186
1	87165.337000	87165.846000	1238.255653	543.958946	2.679411
0	87171.379000	87169.846000	1278.259539	512.924953	2.864952
1	87171.379000	87169.846000	1260.083086	550.296805	2.678348
0	87174.334000	87173.846000	1282.894313	515.097179	2.866536
1	87174.334000	87173.846000	1269.353203	548.245577	2.679493
0	87177.369000	87177.846000	1277.203072	513.084325	2.861606
1	87177.369000	87177.846000	1263.557326	553.654203	2.680392
0	87183.383000	87181.846000	1281.260624	517.825567	2.855889
1	87183.383000	87181.846000	1252.532443	556.893100	2.673686
0	87186.382000	87185.845000	1283.341186	519.556732	2.852124
1	87186.382000	87185.845000	1244.400324	558.329164	2.669170
0	87192.484000	87189.845000	1270.356073	527.182063	2.850991
1	87192.484000	87189.845000	1250.287837	561.881461	2.667010
0	87195.350000	87193.845000	1276.807409	533.416430	2.847556
1	87195.350000	87193.845000	1250.329473	562.223104	2.664956
0	87198.347000	87197.845000	1275.612868	535.496459	2.842220
1	87198.347000	87197.845000	1252.266806	563.787669	2.663764
0	87201.369000	87201.845000	1274.068741	541.307619	2.838403
1	87201.369000	87201.845000	1252.821251	565.710429	2.663094
0	87207.387000	87205.844000	1272.413203	546.148863	2.838599
1	87207.387000	87205.844000	1253.830378	565.730061	2.662460
0	87210.365000	87209.844000	1273.751995	547.479233	2.834963
1	87210.365000	87209.844000	1253.051803	565.922004	2.661055
0	87213.395000	87213.843000	1272.443811	553.828280	2.832518
1	87213.395000	87213.843000	1252.775083	564.602934	2.656935
0	87219.513000	87217.842000	1268.581699	554.268894	2.830695
1	87219.513000	87217.842000	1251.625955	566.147862	2.657037
0	87222.387000	87221.841000	1271.177760	557.571703	2.829700
1	87222.387000	87221.841000	1250.392960	565.197489	2.657012
0	87228.455000	87225.840000	1271.061260	559.793302	2.824596
1	87228.455000	87225.840000	1251.195643	564.826183	2.658085
0	87231.371000	87229.839000	1269.949490	559.080996	2.814911
1	87231.371000	87229.839000	1252.334486	564.750406	2.658012
0	87234.381000	87233.838000	1270.650785	558.640605	2.809803
1	87234.381000	87233.838000	1252.859089	564.975579	2.655399
0	87237.427000	87237.837000	1271.048598	558.647267	2.807883
1	87237.427000	87237.837000	1251.391986	565.651279	2.658984
0	87243.400000	87241.836000	1271.144574	559.633890	2.806626
1	87243.400000	87241.836000	1251.524782	564.966603	2.658284
0	87248.485000	87245.835000	1271.610140	560.190584	2.804208
1	87248.485000	87245.835000	1250.757049	565.271365	2.657460
0	87249.408000	87249.834000	1271.747578	561.271715	2.801333
1	87249.408000	87249.834000	1249.854751	565.268941	2.655643
0	87255.428000	87253.833000	1271.930030	561.230413	2.798950
1	87255.428000	87253.833000	1248.939522	565.354292	2.655484
0	87258.392000	87257.833000	1272.215589	559.469956	2.796380
1	87258.392000	87257.833000	1248.422428	566.350561	2.654912
0	87261.403000	87261.832000	1272.647756	559.877842	2.791879
1	87261.403000	87261.832000	1247.399802	565.483296	2.652919
0	87267.517000	87265.831000	1272.000923	559.319807	2.787450
1	87267.517000	87265.831000	1246.618369	565.849451	2.650278
0	87270.459000	87269.830000	1272.246077	558.927125	2.786470
1	87270.459000	87269.830000	1245.179219	565.995355	2.650493
0	87273.428000	87273.829000	1271.728874	558.728115	2.784797
1	87273.428000	87273.829000	1243.452984	566.542844	2.651976
0	87279.545000	87277.828000	1271.453987	558.706043	2.787715
1	87279.545000	87277.828000	1243.103639	565.122515	2.656497
0	87282.428000	87281.827000	1270.482637	556.926599	2.783316
1	87282.428000	87281.827000	1243.770062	566.499017	2.654617
0	87285.428000	87285.826000	1270.557111	557.251986	2.783504
1	87285.428000	87285.826000	1242.782559	567.093535	2.661146
0	87291.452000	87289.825000	1269.534699	555.685743	2.782239
1	87291.452000	87289.825000	1242.459402	567.027421	2.663711
0	87294.420000	87293.824000	1270.346294	554.439830	2.778235
1	87294.420000	87293.824000	1241.602476	566.767268	2.666917
0	87297.438000	87297.823000	1270.140428	553.715944	2.777979
1	87297.438000	87297.823000	1242.541755	568.296887	2.666182
0	87303.459000	87301.822000	1269.219739	553.786176	2.776613
1	87303.459000	87301.822000	1242.502056	568.949758	2.670898
0	87306.456000	87305.821000	1269.131616	552.222529	2.773174
1	87306.456000	87305.821000	1243.206324	569.367400	2.671123
0	87309.452000	87309.820000	1268.478842	554.728801	2.775091
1	87309.452000	87309.820000	1243.210182	570.482048	2.672241
2	87315.319000	87161.847000	1247.667480	566.444885	147.973000
0	87315.573000	87313.819000	1267.540506	552.975612	2.775772
1	87315.573000	87313.819000	1244.024129	572.467131	2.674562
0	87318.456000	87317.818000	1267.329161	553.222755	2.777656
1	87318.456000	87317.818000	1244.207549	572.321868	2.675863
0	87321.480000	87321.817000	1267.496369	554.268490	2.778572
1	87321.480000	87321.817000	1244.499472	573.370187	2.677527
0	87327.473000	87325.816000	1267.078680	555.539634	2.779147
1	87327.473000	87325.816000	1244.285767	571.430543	2.677684
0	87330.448000	87329.815000	1266.168377	555.652243	2.778096
1	87330.448000	87329.815000	1244.587080	570.036267	2.678778
0	87333.463000	87333.814000	1267.046659	556.618018	2.775173
1	87333.463000	87333.814000	1245.189885	570.832894	2.680657
0	87339.494000	87337.813000	1265.888243	555.045710	2.777633
1	87339.494000	87337.813000	1246.359340	571.006513	2.681591
0	87342.462000	87341.812000	1265.454951	556.660547	2.774437
1	87342.462000	87341.812000	1246.514695	570.074377	2.682543
0	87345.507000	87345.811000	1265.610734	555.066562	2.778139
1	87345.507000	87345.811000	1247.407803	570.253115	2.684968
0	87351.501000	87349.810000	1264.813478	553.997631	2.783362
1	87351.501000	87349.810000	1247.686514	570.182534	2.683616
0	87354.475000	87353.806000	1265.807619	552.063347	2.788111
1	87354.475000	87353.806000	1248.597476	569.277139	2.680519
0	87357.486000	87357.802000	1266.602506	551.006412	2.788498
1	87357.486000	87357.802000	1248.968254	567.904363	2.677421
0	87363.494000	87361.799000	1265.959813	551.589177	2.791382
1	87363.494000	87361.799000	1249.180634	567.199295	2.674505
0	87366.472000	87365.795000	1266.606506	550.010738	2.793212
1	87366.472000	87365.795000	1248.967477	565.538867	2.670125
0	87369.491000	87369.791000	1267.377931	549.621635	2.797032
1	87369.491000	87369.791000	1248.936838	565.275932	2.671708
0	87375.520000	87373.787000	1268.866784	548.280591	2.795850
1	87375.520000	87373.787000	1248.644600	563.559312	2.664972
0	87378.509000	87377.783000	1268.507448	548.050356	2.795832
1	87378.509000	87377.783000	1248.325188	560.729755	2.665109
0	87381.518000	87381.779000	1267.510417	549.606090	2.799365
1	87381.518000	87381.779000	1248.133920	557.434654	2.670002
0	87387.525000	87385.776000	1268.306377	549.056776	2.795049
1	87387.525000	87385.776000	1248.840801	553.159697	2.675245
0	87390.511000	87389.772000	1269.000744	548.572298	2.791366
1	87390.511000	87389.772000	1247.538763	552.614429	2.672837
0	87393.507000	87393.768000	1269.892491	550.617301	2.787470
1	87393.507000	87393.768000	1248.348778	549.547294	2.675962
0	87399.619000	87397.764000	1268.951911	551.749251	2.786355
1	87399.619000	87397.764000	1247.656008	547.231110	2.680600
0	87402.495000	87401.760000	1269.526478	551.126942	2.781689
1	87402.495000	87401.760000	1248.143936	545.918307	2.682039
0	87405.529000	87405.757000	1269.946587	550.933635	2.780583
1	87405.529000	87405.757000	1248.597115	544.998785	2.686333
0	87411.538000	87409.753000	1268.712120	551.493822	2.780454
1	87411.538000	87409.753000	1249.579481	541.974136	2.682788
0	87414.519000	87413.749000	1268.569560	550.904664	2.779991
1	87414.519000	87413.749000	1248.804954	542.483911	2.679067
0	87417.645000	87417.744000	1267.963330	549.732129	2.781047
1	87417.645000	87417.744000	1248.546724	542.976988	2.673087
0	87424.047000	87421.740000	1267.831551	550.069584	2.782697
1	87424.047000	87421.740000	1249.182655	543.824651	2.671120
0	87426.604000	87425.736000	1270.132285	550.166700	2.778241
1	87426.604000	87425.736000	1247.490050	546.958411	2.667153
0	87429.642000	87429.732000	1269.385622	547.916776	2.773867
1	87429.642000	87429.732000	1245.609079	549.543440	2.667960
3	87435.416000	87165.846000	1270.028442	551.316956	263.885000
0	87435.673000	87433.727000	1248.193401	547.971712	2.775080
1	87435.673000	87433.727000	1237.424331	552.670303	2.671248
2	87438.407000	87313.819000	1246.045532	557.235046	119.908000
0	87438.582000	87437.723000	1164.115453	548.711747	2.779130
1	87438.582000	87437.723000	1170.143166	555.250781	2.672108
0	87441.576000	87441.719000	1098.837958	550.272776	2.779800
1	87441.576000	87441.719000	1100.280791	559.691338	2.666378
0	87447.694000	87445.715000	1076.365180	549.406691	2.773805
1	87447.694000	87445.715000	1069.575793	563.710886	2.668900
0	87450.619000	87449.710000	1073.749100	546.563476	2.771329
1	87450.619000	87449.710000	1060.291236	566.241263	2.667267
0	87453.649000	87453.706000	1080.105524	545.688540	2.768966
1	87453.649000	87453.706000	1061.159668	568.266639	2.662702
0	87459.702000	87457.702000	1087.580325	545.654403	2.767890
1	87459.702000	87457.702000	1071.036770	568.218845	2.661534
0	87462.563000	87461.698000	1095.286029	546.028754	2.768413
1	87462.563000	87461.698000	1076.920844	568.793822	2.658623
0	87465.563000	87465.693000	1109.886921	545.251261	2.761738
1	87465.563000	87465.693000	1079.892528	566.894273	2.659007
0	87471.602000	87469.689000	1098.576726	544.732794	2.756812
1	87471.602000	87469.689000	1078.759615	563.060938	2.660764
0	87474.566000	87473.685000	1093.906064	546.686828	2.757492
1	87474.566000	87473.685000	1077.763245	562.780514	2.658774
0	87477.673000	87477.681000	1095.286204	547.839150	2.757681
1	87477.673000	87477.681000	1076.844519	554.386999	2.655074
0	87483.627000	87481.676000	1096.161121	548.925622	2.756889
1	87483.627000	87481.676000	1076.395036	546.120254	2.655313
0	87486.563000	87485.672000	1095.219324	547.360226	2.754959
1	87486.563000	87485.672000	1076.485580	550.706922	2.650107
0	87489.587000	87489.668000	1097.186002	549.345068	2.751571
1	87489.587000	87489.668000	1074.471738	543.935308	2.652996
0	87495.596000	87493.664000	1097.663051	549.908742	2.751805
1	87495.596000	87493.664000	1075.745589	543.720092	2.654706
0	87498.565000	87497.659000	1098.697053	551.640832	2.750542
1	87498.565000	87497.659000	1075.382288	545.448699	2.655785
0	87501.583000	87501.655000	1098.781714	551.079309	2.745142
1	87501.583000	87501.655000	1074.489402	544.489772	2.655272
0	87507.627000	87505.651000	1098.377772	552.239137	2.740043
1	87507.627000	87505.651000	1071.826092	552.342572	2.654204
0	87510.582000	87509.647000	1097.347855	552.781842	2.734621
1	87510.582000	87509.647000	1069.919075	560.947421	2.651275
0	87513.613000	87513.642000	1097.096493	551.380411	2.737762
1	87513.613000	87513.642000	1070.524026	558.707386	2.650801
0	87519.618000	87517.638000	1097.620258	548.656580	2.739717
1	87519.618000	87517.638000	1069.606108	553.266016	2.648923
0	87522.581000	87521.634000	1098.166430	545.717028	2.744695
1	87522.581000	87521.634000	1068.743227	552.214058	2.647396
0	87526.000000	87525.630000	1097.751208	545.341120	2.745038
1	87526.000000	87525.630000	1068.827833	552.150351	2.646382
0	87531.711000	87529.625000	1097.658914	545.408054	2.749583
1	87531.711000	87529.625000	1068.795529	547.180704	2.646199
0	87534.679000	87533.621000	1097.867401	546.191893	2.751719
1	87534.679000	87533.621000	1069.547025	546.825265	2.649292
0	87537.621000	87537.617000	1096.802042	547.773759	2.752477
1	87537.621000	87537.617000	1069.385556	548.169565	2.648881
0	87543.641000	87541.613000	1096.731709	548.324092	2.751124
1	87543.641000	87541.613000	1070.020029	547.126194	2.648826
0	87546.625000	87545.608000	1096.289524	549.325332	2.751271
1	87546.625000	87545.608000	1069.147616	550.227333	2.648737
0	87549.634000	87549.604000	1096.143272	547.163866	2.747842
1	87549.634000	87549.604000	1069.703904	548.907326	2.649344
0	87555.658000	87553.600000	1095.318266	547.733179	2.740983
1	87555.658000	87553.600000	1069.510841	549.375927	2.648915
0	87558.617000	87557.599000	1094.955568	549.527073	2.740562
1	87558.617000	87557.599000	1067.215017	547.324812	2.647744
0	87561.624000	87561.597000	1095.579548	549.875302	2.734995
1	87561.624000	87561.597000	1066.519062	547.133846	2.643783
0	87564.630000	87565.596000	1094.392505	550.816710	2.735019
1	87564.630000	87565.596000	1065.763880	546.190061	2.642045
0	87570.646000	87569.594000	1093.477657	551.267046	2.735005
1	87570.646000	87569.594000	1064.526367	546.798717	2.635536
0	87573.633000	87573.593000	1092.277662	551.535712	2.739881
1	87573.633000	87573.593000	1064.068163	550.082166	2.633971
0	87576.672000	87577.592000	1090.635451	548.572665	2.744163
1	87576.672000	87577.592000	1064.929133	553.069781	2.630923
0	87582.656000	87581.590000	1090.868416	544.909945	2.746470
1	87582.656000	87581.590000	1065.259254	556.346245	2.629028
0	87585.637000	87585.589000	1089.628169	542.646026	2.746899
1	87585.637000	87585.589000	1065.053561	558.659136	2.629958
0	87591.693000	87589.588000	1090.841682	541.309661	2.747609
1	87591.693000	87589.588000	1066.245527	561.491484	2.634259
0	87594.640000	87593.586000	1091.620023	540.417628	2.745825
1	87594.640000	87593.586000	1066.790875	564.853291	2.637777
0	87597.644000	87597.585000	1090.854844	539.047616	2.742667
1	87597.644000	87597.585000	1067.264703	563.360284	2.638494
0	87603.760000	87601.584000	1090.062029	538.926655	2.740316
