5	172117.052000	RECORDED BY: Zep1.14.1
5	172117.052000	EXPERIMENT: reading
5	172117.052000	RESEARCHER: JD
5	172117.052000	PARTICIPANT: dummy
5	172117.052000	SESSION: 2
5	172117.052000	LIST: 1
5	172117.052000	RECORDING: 1
5	172117.052000	DISPLAY_COORDS 0 0 1919 1079
5	172162.078000	Text Reading Experiment
5	172168.062000	trialbeg 004 1 004 FILL
5	172174.179000	plafile FILL004.bmp
5	174739.917000	SYNCTIME 0
5	174745.893000	0 DISPLAY ON
5	181024.788000	trialend 004 1 004 FILL
5	181030.756000	trialbeg 001 2 001 CNDA
5	181036.795000	plafile CNDA001.bmp
1	209599.173000	0.000000	0.000000	2.568313
0	209603.179000	0.000000	0.000000	2.819110
1	209603.179000	0.000000	0.000000	2.564466
0	209607.185000	0.000000	0.000000	2.820608
1	209607.185000	0.000000	0.000000	2.559445
0	209611.191000	0.000000	0.000000	2.825153
1	209611.191000	0.000000	0.000000	2.557876
0	209615.197000	0.000000	0.000000	2.825070
1	209615.197000	0.000000	0.000000	2.554689
0	209619.204000	0.000000	0.000000	2.829562
1	209619.204000	0.000000	0.000000	2.550475
0	209623.210000	0.000000	0.000000	0.000000
1	209623.210000	0.000000	0.000000	2.545380
0	209627.216000	0.000000	0.000000	2.829235
1	209627.216000	0.000000	0.000000	2.539762
0	209631.222000	0.000000	0.000000	2.831447
1	209631.222000	0.000000	0.000000	2.537911
0	209635.228000	0.000000	0.000000	2.833128
1	209635.228000	0.000000	0.000000	2.534263
0	209639.235000	0.000000	0.000000	2.833632
1	209639.235000	0.000000	0.000000	2.536513
0	209643.241000	0.000000	0.000000	2.836526
1	209643.241000	0.000000	0.000000	2.539011
0	209647.247000	0.000000	0.000000	2.840625
1	209647.247000	0.000000	0.000000	2.536572
0	209651.253000	0.000000	0.000000	2.842195
1	209651.253000	0.000000	0.000000	2.533791
0	209655.258000	0.000000	0.000000	2.844569
1	209655.258000	0.000000	0.000000	2.534653
0	209659.264000	0.000000	0.000000	2.845476
1	209659.264000	0.000000	0.000000	2.536393
0	209663.269000	0.000000	0.000000	2.841573
1	209663.269000	0.000000	0.000000	2.536373
0	209667.274000	0.000000	0.000000	2.846453
1	209667.274000	0.000000	0.000000	2.534656
0	209671.279000	0.000000	0.000000	2.851090
1	209671.279000	0.000000	0.000000	2.533036
0	209675.284000	0.000000	0.000000	2.854343
1	209675.284000	0.000000	0.000000	2.532427
0	209679.289000	0.000000	0.000000	2.854154
1	209679.289000	0.000000	0.000000	2.531339
0	209683.294000	0.000000	0.000000	2.856805
1	209683.294000	0.000000	0.000000	2.528913
0	209687.300000	0.000000	0.000000	2.856306
1	209687.300000	0.000000	0.000000	2.526769
0	209691.305000	0.000000	0.000000	2.855961
1	209691.305000	0.000000	0.000000	2.530819
0	209695.310000	0.000000	0.000000	2.854070
1	209695.310000	0.000000	0.000000	2.534902
0	209699.315000	0.000000	0.000000	2.858070
1	209699.315000	0.000000	0.000000	2.532094
0	209703.320000	0.000000	0.000000	2.858053
1	209703.320000	0.000000	0.000000	2.532504
0	209707.325000	0.000000	0.000000	2.860070
1	209707.325000	0.000000	0.000000	2.538823
0	209711.330000	0.000000	0.000000	2.857749
1	209711.330000	0.000000	0.000000	2.541921
0	209715.335000	0.000000	0.000000	2.855713
1	209715.335000	0.000000	0.000000	2.543239
0	209719.335000	0.000000	0.000000	2.864666
1	209719.335000	0.000000	0.000000	0.000000
0	209723.334000	0.000000	0.000000	2.867398
1	209723.334000	0.000000	0.000000	0.000000
0	209727.333000	0.000000	0.000000	2.863919
1	209727.333000	0.000000	0.000000	0.000000
0	209731.333000	0.000000	0.000000	2.865177
1	209731.333000	0.000000	0.000000	2.557952
0	209735.332000	0.000000	0.000000	2.860974
1	209735.332000	0.000000	0.000000	2.574952
0	209739.331000	0.000000	0.000000	2.858864
1	209739.331000	0.000000	0.000000	2.588368
0	209743.331000	0.000000	0.000000	2.857183
1	209743.331000	0.000000	0.000000	2.594943
0	209747.330000	0.000000	0.000000	2.855884
1	209747.330000	0.000000	0.000000	2.601233
0	209751.329000	0.000000	0.000000	2.853519
1	209751.329000	0.000000	0.000000	2.597261
0	209755.329000	0.000000	0.000000	2.852860
1	209755.329000	0.000000	0.000000	2.595295
0	209759.328000	0.000000	0.000000	2.847790
1	209759.328000	0.000000	0.000000	2.605363
0	209763.328000	0.000000	0.000000	2.847136
1	209763.328000	0.000000	0.000000	2.609739
0	209767.327000	2028.913165	1128.654698	2.848256
1	209767.327000	0.000000	0.000000	2.606427
0	209771.326000	1847.044705	1086.071555	2.848237
1	209771.326000	0.000000	0.000000	2.607736
0	209775.326000	1669.521108	1027.334348	2.839329
1	209775.326000	0.000000	0.000000	2.605192
0	209779.325000	1536.794531	1006.175683	2.842152
1	209779.325000	0.000000	0.000000	2.613437
0	209783.324000	1417.172811	982.606223	2.842906
1	209783.324000	1778.839579	1129.829447	2.623682
0	209787.324000	1315.427331	934.395112	2.837621
1	209787.324000	1646.614445	1096.091144	2.618617
0	209791.323000	1227.272138	902.581706	2.837335
1	209791.323000	1537.683167	1047.763696	2.624346
0	209795.322000	1158.333550	869.982975	2.829087
1	209795.322000	1488.457580	1020.900667	2.627013
0	209799.322000	1102.995691	826.273991	2.815756
1	209799.322000	1382.542062	977.624767	2.639106
0	209803.321000	1028.666074	786.589121	2.805851
1	209803.321000	1314.794246	934.265500	2.643505
0	209807.320000	1008.706042	770.298892	2.801528
1	209807.320000	1253.960858	902.128339	2.654087
0	209811.320000	965.526536	734.127929	2.803550
1	209811.320000	1171.995649	825.505211	2.659014
0	209815.319000	898.799949	700.047058	2.801643
1	209815.319000	1133.136557	813.110994	2.658506
0	209819.318000	840.312886	678.634889	2.799344
1	209819.318000	1030.226716	718.311320	2.651453
0	209823.318000	816.734831	665.355389	2.799004
1	209823.318000	1022.471994	722.919036	2.654413
0	209827.317000	789.003533	656.954419	2.801724
1	209827.317000	978.817384	686.152050	2.649152
0	209831.316000	708.282896	643.054189	2.798807
1	209831.316000	900.573812	623.973374	2.638557
0	209835.316000	708.742128	638.655288	2.800391
1	209835.316000	870.348885	611.518608	2.635620
0	209839.315000	717.038457	631.717825	2.800202
1	209839.315000	873.058069	602.044253	2.633509
0	209843.314000	759.972030	628.427209	2.797934
1	209843.314000	874.769504	582.719873	2.631303
0	209847.314000	784.983987	612.727425	2.808149
1	209847.314000	882.180906	589.780849	2.640402
0	209851.313000	775.471601	612.268314	2.816902
1	209851.313000	881.922351	598.872353	2.648374
0	209855.312000	765.905458	612.921986	2.820258
1	209855.312000	879.953079	593.812002	2.648030
0	209859.312000	755.687144	612.604263	2.821928
1	209859.312000	884.658691	597.664226	2.648347
0	209863.311000	752.526013	607.733192	2.823948
1	209863.311000	883.216983	594.223332	2.648060
0	209867.311000	753.556628	602.833472	2.827378
1	209867.311000	880.613456	592.266213	2.644551
0	209871.311000	747.801188	602.329743	2.829670
1	209871.311000	882.080007	593.769338	2.650423
0	209875.310000	749.137572	600.452234	2.833754
1	209875.310000	882.468356	595.758203	2.646176
0	209879.310000	751.124111	602.300402	2.840463
1	209879.310000	884.591874	600.904268	2.647070
0	209883.310000	752.884160	605.158806	2.847451
1	209883.310000	886.555088	602.605482	2.648419
0	209887.309000	753.264915	606.537638	2.856207
1	209887.309000	887.302109	604.348775	2.645937
0	209891.309000	752.563041	609.760819	2.861727
1	209891.309000	886.046192	605.184057	2.646967
0	209895.309000	750.571082	617.411020	2.864465
1	209895.309000	885.413795	604.291887	2.640758
0	209899.308000	749.930345	620.702369	2.867653
1	209899.308000	885.535732	606.591702	2.636519
0	209903.308000	750.727108	623.338448	2.870822
1	209903.308000	885.316867	602.144480	2.631948
0	209907.308000	751.194831	628.874703	2.874583
1	209907.308000	884.663014	602.430790	2.626358
0	209911.307000	752.686168	630.597742	2.879667
1	209911.307000	884.259546	602.301377	2.619246
0	209915.307000	754.611594	631.618408	2.883691
1	209915.307000	884.163840	598.797207	2.612478
0	209919.307000	756.447189	633.240265	2.887766
1	209919.307000	881.698286	595.518460	2.607565
0	209923.307000	758.907012	634.231039	2.889003
1	209923.307000	879.896244	592.975809	2.602463
0	209927.308000	759.507598	632.271252	2.888370
1	209927.308000	876.545574	592.803714	2.600302
0	209931.308000	760.226335	635.045570	2.889777
1	209931.308000	877.000138	589.330782	2.597725
0	209935.308000	759.615693	635.140542	2.889423
1	209935.308000	877.053571	588.706031	2.595587
0	209939.308000	759.750094	634.196011	2.885771
1	209939.308000	877.454875	587.427946	2.594948
0	209943.309000	759.397098	634.375733	2.886581
1	209943.309000	878.083299	586.604130	2.596057
0	209947.309000	758.365916	634.471261	2.888118
1	209947.309000	878.013979	586.237310	2.597035
0	209951.309000	756.937287	634.120687	2.884625
1	209951.309000	876.745030	586.695972	2.596907
0	209955.309000	753.153366	634.085459	2.881436
1	209955.309000	878.590073	587.132349	2.600439
0	209959.309000	747.467453	633.296719	2.877659
1	209959.309000	877.019350	589.265258	2.599806
0	209963.310000	751.011489	633.340674	2.879763
1	209963.310000	878.192249	589.827388	2.597411
0	209967.310000	746.084407	630.867093	2.881902
1	209967.310000	878.601238	591.349736	2.596466
0	209971.310000	746.302745	631.745536	2.885265
1	209971.310000	879.713094	591.056490	2.597891
0	209975.310000	743.850343	627.912878	2.891557
1	209975.310000	877.798918	592.006923	2.601007
0	209979.311000	742.354109	625.128394	2.894595
1	209979.311000	877.056775	591.051513	2.601676
0	209983.311000	741.423234	622.164973	2.901313
1	209983.311000	875.878380	588.822600	2.602156
0	209987.311000	740.659744	618.668595	2.905662
1	209987.311000	874.732530	587.669506	2.604305
0	209991.311000	741.775087	619.683076	2.907678
1	209991.311000	873.433288	586.423567	2.603552
0	209995.312000	742.005790	619.178711	2.910916
1	209995.312000	874.315963	585.089069	2.603239
0	209999.312000	741.346476	616.748726	2.918458
1	209999.312000	873.600529	582.432188	2.600489
0	210003.312000	743.160314	616.697153	2.922963
1	210003.312000	874.862374	579.907908	2.600685
0	210007.312000	742.656772	614.249698	2.922551
1	210007.312000	874.508974	580.017522	2.598181
0	210011.313000	741.997827	612.904124	2.923213
1	210011.313000	875.071343	579.744172	2.592830
0	210015.313000	738.695610	610.160109	2.923682
1	210015.313000	874.203558	580.294139	2.597667
0	210019.313000	658.449309	600.339304	2.924869
1	210019.313000	863.468004	579.302137	2.607081
0	210023.313000	567.311553	560.609384	2.926200
1	210023.313000	750.382736	547.478503	2.615132
0	210027.313000	525.482745	525.940356	2.927516
1	210027.313000	704.370724	475.782233	2.612911
0	210031.314000	515.489935	512.711433	2.928052
1	210031.314000	691.786648	452.549043	2.613087
0	210035.314000	528.882124	507.222682	2.926456
1	210035.314000	692.587921	440.312404	2.619358
0	210039.314000	535.363406	506.264774	2.925042
1	210039.314000	699.507432	431.997157	2.629276
0	210043.314000	532.929297	504.645382	2.921398
1	210043.314000	699.872031	429.667768	2.631710
0	210047.315000	528.851740	506.647406	2.921783
1	210047.315000	695.735282	427.144007	2.634838
0	210051.315000	529.245539	505.561065	2.915665
1	210051.315000	691.201604	425.530073	2.637178
0	210055.315000	531.881952	507.188356	2.916052
1	210055.315000	694.073661	430.263913	2.640268
0	210059.315000	531.791807	512.406813	2.917506
1	210059.315000	694.189906	429.681104	2.639932
0	210063.311000	531.725787	514.558670	2.918212
1	210063.311000	694.924647	428.772979	2.637951
0	210067.308000	529.269663	512.744442	2.917418
1	210067.308000	693.205853	430.351800	2.636592
0	210071.304000	530.528594	516.286671	2.917628
1	210071.304000	695.171109	430.040642	2.636371
0	210075.300000	533.213786	517.624262	2.913468
1	210075.300000	697.275498	428.930876	2.633002
0	210079.296000	533.375466	519.412682	2.911354
1	210079.296000	698.292300	430.254851	2.630945
0	210083.292000	532.651580	522.172790	2.909248
1	210083.292000	697.598270	431.564788	2.628768
0	210087.288000	533.190539	525.644497	2.901726
1	210087.288000	697.007174	433.128334	2.626970
0	210091.284000	534.693149	527.334146	2.898229
1	210091.284000	697.937868	435.307674	2.627297
0	210095.280000	535.992287	529.293290	2.900150
1	210095.280000	699.465133	436.780254	2.623372
0	210099.276000	535.723224	530.483646	2.896895
1	210099.276000	699.751178	437.424450	2.623934
0	210103.273000	536.222832	531.264125	2.895061
1	210103.273000	700.296819	438.413237	2.625009
0	210107.269000	536.845296	530.770169	2.894647
1	210107.269000	699.686699	439.477887	2.626785
0	210111.265000	536.496928	530.869601	2.895910
1	210111.265000	700.509587	440.850956	2.632183
0	210115.261000	537.772602	530.659727	2.893730
1	210115.261000	701.068562	442.432658	2.629609
0	210119.256000	537.711577	529.837286	2.894512
1	210119.256000	701.172361	442.055581	2.628889
0	210123.251000	537.643153	529.684322	2.892473
1	210123.251000	702.792283	443.948311	2.627266
0	210127.246000	537.219046	528.461398	2.893423
1	210127.246000	701.345705	443.064680	2.627626
0	210131.241000	536.945977	527.093226	2.891647
1	210131.241000	702.965556	443.740384	2.627300
0	210135.236000	535.609514	524.638720	2.893117
1	210135.236000	704.004662	444.283075	2.627449
0	210139.230000	533.158036	523.091309	2.895919
1	210139.230000	703.726910	444.190234	2.629662
0	210143.225000	531.823234	521.045390	2.895128
1	210143.225000	703.217241	444.232156	2.627067
0	210147.220000	529.603623	518.561250	2.890635
1	210147.220000	701.588071	445.542746	2.623928
0	210151.215000	530.038199	518.057692	2.890854
1	210151.215000	700.174085	446.114067	2.622333
0	210155.210000	530.325107	515.749412	2.889225
1	210155.210000	699.084252	446.646809	2.616012
0	210159.205000	528.969746	513.902171	2.891720
1	210159.205000	697.849902	447.358403	2.608582
0	210163.200000	529.973645	511.326215	2.890674
1	210163.200000	697.956423	448.020932	2.602285
0	210167.195000	529.544206	510.084314	2.894196
1	210167.195000	698.525324	448.762120	2.602874
0	210171.190000	531.192462	506.648028	2.895625
1	210171.190000	700.504666	449.814286	2.603583
0	210175.185000	532.153370	503.566602	2.895398
1	210175.185000	700.862326	450.828255	2.601642
0	210179.180000	532.809489	502.829845	2.898628
1	210179.180000	700.369070	451.628521	2.600807
0	210183.175000	534.226547	499.238981	2.896475
1	210183.175000	699.434440	452.724119	2.599111
0	210187.170000	535.434564	498.077942	2.893188
1	210187.170000	700.536504	454.334414	2.598922
0	210191.164000	535.204828	498.099221	2.890860
1	210191.164000	702.713851	454.804775	2.596787
0	210195.159000	532.761406	497.030007	2.886711
1	210195.159000	702.451087	455.480731	2.593935
0	210199.154000	529.135652	496.669215	2.883179
1	210199.154000	703.006981	456.587680	2.592917
0	210203.149000	527.548252	494.679378	2.888059
1	210203.149000	703.143003	457.934982	2.591920
0	210207.144000	526.071436	494.585584	2.894331
1	210207.144000	703.700846	459.676715	2.587563
0	210211.139000	525.754162	495.686413	2.895005
1	210211.139000	701.628312	460.628537	2.587612
0	210215.134000	524.357779	495.673544	2.892165
1	210215.134000	700.799505	461.332218	2.583189
0	210219.129000	521.474730	497.178727	2.889319
1	210219.129000	700.502120	460.320648	2.581613
0	210223.124000	521.650385	496.032343	2.884521
1	210223.124000	700.436735	459.287752	2.583981
0	210227.119000	522.493576	497.695654	2.885023
1	210227.119000	700.384977	456.725493	2.583660
0	210231.114000	520.783544	498.972058	2.884771
1	210231.114000	699.502714	456.167291	2.587758
0	210235.109000	519.449911	498.966857	2.879482
1	210235.109000	698.392254	453.217353	2.587202
0	210239.103000	519.853239	499.158817	2.873882
1	210239.103000	698.487219	450.103248	2.583153
0	210243.098000	520.519367	498.657355	2.873183
1	210243.098000	699.362879	446.338284	2.581881
0	210247.093000	523.107370	499.738221	2.871388
1	210247.093000	698.961669	448.571278	2.581724
0	210251.088000	525.669448	500.511723	2.864834
1	210251.088000	697.067031	444.794791	2.578819
0	210255.083000	532.287520	500.815529	2.861127
1	210255.083000	699.544160	446.861792	2.579172
0	210259.078000	531.706285	501.802563	2.859348
1	210259.078000	701.028494	444.454612	2.577857
0	210263.073000	536.664492	501.660909	2.865625
1	210263.073000	701.760162	441.969860	2.580757
0	210267.074000	561.660834	499.778866	2.862559
1	210267.074000	777.138614	446.928352	2.579654
0	210271.075000	661.943854	499.952333	2.859030
1	210271.075000	838.874642	447.692237	2.580585
0	210275.076000	674.459734	495.442759	2.862072
1	210275.076000	886.536296	450.444707	2.586047
0	210279.077000	690.096345	487.239385	2.866174
1	210279.077000	881.310487	454.765090	2.589870
0	210283.079000	691.995145	488.814232	2.861522
1	210283.079000	882.931601	453.913761	2.586792
0	210287.080000	695.707652	487.287531	2.860953
1	210287.080000	886.330669	457.724833	2.583386
0	210291.081000	694.505392	479.852936	2.858063
1	210291.081000	888.490302	461.173168	2.583868
0	210295.082000	691.720569	483.835471	2.856509
1	210295.082000	885.909726	461.452705	2.586702
0	210299.083000	688.796689	481.325326	2.853438
1	210299.083000	880.578907	462.095992	2.585839
0	210303.084000	690.845581	477.955484	2.856997
1	210303.084000	877.997386	460.822246	2.592979
0	210307.085000	693.209409	478.783452	2.858890
1	210307.085000	880.266245	461.274224	2.597166
0	210311.086000	697.352024	476.867397	2.861377
1	210311.086000	879.289381	459.145686	2.600094
0	210315.087000	699.719789	475.746005	2.863046
1	210315.087000	880.511649	458.898088	2.602420
0	210319.092000	705.735124	475.230834	2.859637
1	210319.092000	880.520848	454.397789	2.605697
0	210323.096000	708.177976	475.558283	2.858983
1	210323.096000	880.219217	454.400844	2.608906
0	210327.101000	710.047846	475.233883	2.857042
1	210327.101000	881.402985	452.792232	2.607119
0	210331.105000	711.255925	473.043400	2.855176
1	210331.105000	880.179663	453.717151	2.602311
0	210335.109000	714.080638	471.964476	2.849356
1	210335.109000	879.885572	453.969885	2.598491
0	210339.114000	714.482807	470.916716	2.847527
1	210339.114000	882.074066	455.891844	2.595458
0	210343.118000	716.371945	469.961896	2.847141
1	210343.118000	883.057153	458.203491	2.591658
0	210347.122000	719.315572	468.559652	2.841022
1	210347.122000	882.960229	461.476845	2.590948
0	210351.127000	721.032762	467.880409	2.838301
1	210351.127000	882.274832	465.832985	2.588954
0	210355.131000	720.859935	468.703973	2.838266
1	210355.131000	881.593427	467.235610	2.586938
0	210359.136000	721.770401	470.527448	2.835334
1	210359.136000	881.585644	469.184671	2.589433
0	210363.140000	722.814121	474.249766	2.832847
1	210363.140000	880.674323	471.299545	2.592478
0	210367.144000	723.437157	479.721584	2.835046
1	210367.144000	879.070018	471.462443	2.593222
0	210371.149000	727.011743	482.417062	2.834923
1	210371.149000	878.214117	472.578726	2.593025
0	210375.153000	728.798706	488.283165	2.830778
1	210375.153000	878.867866	472.843380	2.591145
0	210379.158000	729.966285	488.176904	2.829838
1	210379.158000	879.638120	472.112348	2.589481
0	210383.162000	731.234303	491.191859	2.828227
1	210383.162000	878.994092	470.246538	2.588647
0	210387.166000	731.201758	489.215924	2.829823
1	210387.166000	879.407246	469.369016	2.590165
0	210391.171000	730.083648	492.400924	2.826330
1	210391.171000	881.996816	468.142139	2.591305
0	210395.175000	728.286623	492.748994	2.828895
1	210395.175000	884.099600	466.836114	2.593306
0	210399.180000	726.787718	492.346035	2.830156
1	210399.180000	885.901076	464.642452	2.592587
0	210403.184000	721.755227	492.732592	2.832580
1	210403.184000	887.775374	463.840915	2.594648
0	210407.188000	724.306170	488.493829	2.830792
1	210407.188000	890.025311	462.199245	2.595212
0	210411.193000	722.383705	485.090689	2.831558
1	210411.193000	891.372879	463.161841	2.593141
0	210415.197000	719.745835	483.304342	2.830188
1	210415.197000	892.155616	462.237518	2.586666
0	210419.202000	718.659056	481.057224	2.831528
1	210419.202000	892.939493	462.887390	2.584916
0	210423.206000	716.302455	477.358149	2.828397
1	210423.206000	893.373764	462.902797	2.580159
0	210427.210000	715.135974	474.147656	2.825590
1	210427.210000	893.556174	465.425427	2.572991
0	210431.215000	715.326633	472.892723	2.825817
1	210431.215000	893.992676	465.359941	2.569488
0	210435.219000	714.871027	469.896664	2.821964
1	210435.219000	893.488609	465.538954	2.569144
0	210439.223000	716.353330	467.800549	2.820758
1	210439.223000	893.214478	466.259536	2.564535
0	210443.228000	717.709274	466.378759	2.818499
1	210443.228000	893.483517	467.534182	2.564747
0	210447.232000	720.294523	464.720129	2.816896
1	210447.232000	893.690994	467.958315	2.568124
0	210451.237000	721.748405	463.857690	2.814876
1	210451.237000	893.552932	469.143058	2.565294
0	210455.241000	723.627599	463.282492	2.813475
1	210455.241000	893.539184	468.555819	2.564261
0	210459.245000	727.275610	463.176984	2.813534
1	210459.245000	893.159106	470.360556	2.563695
0	210463.250000	728.533122	462.354529	2.812231
1	210463.250000	893.469802	470.898823	2.561799
0	210467.254000	731.284470	463.020292	2.811997
1	210467.254000	893.071216	471.809502	2.560367
0	210471.257000	733.447320	463.206961	2.810583
1	210471.257000	892.329189	472.064880	2.559639
0	210475.259000	735.461936	463.214642	2.809178
1	210475.259000	892.620891	474.605845	2.563356
0	210479.262000	738.553450	464.667430	2.809843
1	210479.262000	891.498516	474.993947	2.560444
0	210483.265000	739.488277	465.805477	2.811951
1	210483.265000	890.544249	476.011342	2.558408
0	210487.267000	741.184938	466.684401	2.809351
1	210487.267000	889.947265	476.617104	2.557249
0	210491.270000	741.526721	467.937652	2.807752
1	210491.270000	889.509968	476.922242	2.555341
0	210495.272000	741.672897	468.362648	2.807413
1	210495.272000	890.819446	478.042122	2.559567
0	210499.275000	750.921155	470.926194	2.808818
1	210499.275000	895.863739	478.802300	2.563224
0	210503.278000	828.877170	470.536152	2.815838
1	210503.278000	990.303810	480.043644	2.568133
0	210507.280000	913.069695	468.567555	2.814061
1	210507.280000	1051.599197	481.037715	2.573219
0	210511.283000	919.461606	467.523976	2.816952
1	210511.283000	1084.457684	479.803822	2.571215
0	210515.285000	923.869591	463.088464	2.823278
1	210515.285000	1079.100926	474.638122	2.572175
0	210519.284000	926.426693	458.465751	2.823799
1	210519.284000	1075.935540	463.700787	2.573396
0	210523.283000	927.580050	461.708790	2.827064
1	210523.283000	1075.371510	463.962645	2.573892
0	210527.282000	926.473719	463.830886	2.827677
1	210527.282000	1076.947931	460.248593	2.572881
0	210531.281000	920.939838	458.709305	2.830301
1	210531.281000	1076.874357	460.193668	2.570899
0	210535.280000	920.098860	455.406567	2.828396
1	210535.280000	1077.884229	455.944987	2.573528
0	210539.278000	920.423624	453.292872	2.824921
1	210539.278000	1078.588864	453.097739	2.574258
0	210543.277000	922.560915	453.386539	2.823563
1	210543.277000	1079.537463	452.183998	2.574851
0	210547.276000	921.381333	453.753797	2.822313
1	210547.276000	1081.098028	452.688169	2.574849
0	210551.275000	923.123091	457.594057	2.821628
1	210551.275000	1083.277378	452.190907	2.576384
0	210555.274000	921.671902	458.620488	2.819119
1	210555.274000	1083.516538	451.376904	2.575668
0	210559.273000	922.145454	464.689562	2.817568
1	210559.273000	1083.607117	451.910351	2.575516
0	210563.271000	921.535448	467.319262	2.815699
1	210563.271000	1084.977308	455.257386	2.573678
0	210567.270000	922.104995	467.191681	2.814496
1	210567.270000	1086.707028	457.375784	2.571024
0	210571.269000	922.822980	470.947861	2.815058
1	210571.269000	1087.230185	459.066872	2.574679
0	210575.268000	925.736345	473.033817	2.813767
1	210575.268000	1088.596593	459.823165	2.574542
0	210579.267000	928.088580	474.851191	2.810902
1	210579.267000	1089.639405	462.182945	2.574672
0	210583.266000	929.987291	477.718208	2.808313
1	210583.266000	1089.260305	462.943320	2.576207
0	210587.264000	932.434752	480.483910	2.805894
1	210587.264000	1089.207388	464.941283	2.578423
0	210591.263000	934.650763	481.996679	2.806005
1	210591.263000	1089.416395	466.251728	2.580227
0	210595.262000	936.237861	483.772779	2.801715
1	210595.262000	1089.219410	468.089995	2.578756
0	210599.261000	937.808882	484.721559	2.800454
1	210599.261000	1088.705387	469.090744	2.584181
0	210603.260000	941.007956	486.735086	2.796628
1	210603.260000	1088.379971	470.272132	2.585603
0	210607.259000	942.003306	488.136874	2.794107
1	210607.259000	1089.052517	470.977602	2.582990
0	210611.257000	942.760634	488.904618	2.789893
1	210611.257000	1087.358285	470.272009	2.585801
0	210615.256000	944.752245	490.577752	2.786320
1	210615.256000	1088.077488	471.075907	2.586056
0	210619.255000	945.547814	492.020664	2.783783
1	210619.255000	1087.577448	470.503044	2.585838
0	210623.254000	945.639106	493.470292	2.780853
1	210623.254000	1087.730527	471.690658	2.588096
0	210627.253000	947.289795	495.057708	2.776666
1	210627.253000	1088.727438	472.341326	2.590905
0	210631.251000	947.449998	495.508308	2.774869
1	210631.251000	1089.912929	472.302740	2.594093
0	210635.250000	947.934488	497.172540	2.771164
1	210635.250000	1090.017174	472.436373	2.593775
0	210639.249000	947.409664	496.958235	2.767987
1	210639.249000	1090.534720	472.433592	2.594750
0	210643.248000	947.347771	498.103066	2.765665
1	210643.248000	1091.554904	471.914104	2.593561
0	210647.247000	947.308775	498.604047	2.761025
1	210647.247000	1092.242222	470.889536	2.591708
0	210651.246000	947.176096	498.989778	2.760776
1	210651.246000	1092.047108	470.307468	2.592558
0	210655.244000	947.849283	500.191969	2.759777
1	210655.244000	1092.951751	470.012123	2.593304
0	210659.243000	947.011961	501.025299	2.760040
1	210659.243000	1092.929799	468.146421	2.593765
0	210663.242000	948.369889	501.256079	2.757135
1	210663.242000	1093.039070	467.346870	2.592529
0	210667.241000	949.392281	502.025347	2.752992
1	210667.241000	1092.114138	465.934117	2.593576
0	210671.240000	949.665619	502.549925	2.753574
1	210671.240000	1091.536958	464.013610	2.594446
0	210675.236000	949.861541	503.236743	2.753923
1	210675.236000	1090.944353	462.860667	2.595376
0	210679.233000	950.311898	502.293782	2.750474
1	210679.233000	1090.512483	461.291100	2.596326
0	210683.230000	951.433864	503.539412	2.746974
1	210683.230000	1089.816886	459.987119	2.597925
0	210687.226000	952.212837	503.498880	2.746404
1	210687.226000	1089.298710	457.990358	2.600782
0	210691.223000	951.844068	502.650060	2.745778
1	210691.223000	1088.519870	456.382755	2.602403
0	210695.219000	952.290946	502.460248	2.746520
1	210695.219000	1088.604424	454.579623	2.602982
0	210699.216000	953.596855	503.082326	2.740428
1	210699.216000	1088.643532	451.810610	2.602609
0	210703.213000	953.729016	502.153246	2.739448
1	210703.213000	1088.990811	450.139820	2.603969
0	210707.209000	952.077055	500.790896	2.741027
1	210707.209000	1089.658022	448.580056	2.605506
0	210711.206000	952.866575	499.212091	2.741150
1	210711.206000	1090.683210	447.055607	2.605293
0	210715.202000	951.923632	498.601278	2.740257
1	210715.202000	1091.265458	444.939280	2.604047
0	210719.200000	951.143139	496.292721	2.738285
1	210719.200000	1092.712661	442.873585	2.605977
0	210723.198000	950.098097	495.327766	2.734627
1	210723.198000	1094.409394	441.762696	2.606040
0	210727.196000	949.533601	493.813598	2.729472
1	210727.196000	1096.145278	441.521954	2.604777
0	210731.194000	948.881965	491.334804	2.722645
1	210731.194000	1096.841105	440.800535	2.600740
0	210735.192000	948.317361	491.122287	2.726011
1	210735.192000	1098.582134	440.172400	2.602629
0	210739.190000	949.291703	489.766534	2.731005
1	210739.190000	1098.745772	440.580710	2.598486
0	210743.187000	947.929601	486.636023	2.728245
1	210743.187000	1098.828036	441.125014	2.594194
0	210747.185000	947.968469	486.077704	2.729830
1	210747.185000	1100.158259	441.344498	2.596762
0	210751.183000	947.204837	484.768180	2.732440
1	210751.183000	1100.506805	440.382830	2.597135
0	210755.181000	945.078393	482.757246	2.733999
1	210755.181000	1101.388220	441.386974	2.596166
0	210759.179000	944.396439	480.367041	2.729084
1	210759.179000	1102.668050	440.637215	2.600229
0	210763.177000	944.553643	479.286732	2.728669
1	210763.177000	1102.413495	442.372616	2.596070
0	210767.175000	943.517237	480.166577	2.730021
1	210767.175000	1101.981179	443.569755	2.595058
0	210771.173000	943.425748	479.057209	2.725697
1	210771.173000	1102.552267	443.090583	2.600473
0	210775.170000	942.957270	477.715247	2.723302
1	210775.170000	1103.135662	443.200946	2.604391
0	210779.168000	943.289599	477.604627	2.718425
