1	622296.711000	618.652278	411.814480	2.779849
0	622300.712000	645.488884	394.423845	2.890160
1	622300.712000	617.498480	415.363474	2.773705
0	622304.713000	643.157104	393.969454	2.889565
1	622304.713000	620.506276	416.773331	2.777867
0	622308.714000	640.487671	397.163071	2.892697
1	622308.714000	622.395821	417.590067	2.782345
0	622312.715000	639.614858	398.373023	2.898894
1	622312.715000	627.055164	418.636213	2.787400
0	622316.716000	639.182603	399.992600	2.899224
1	622316.716000	623.720097	417.048729	2.793643
0	622320.718000	639.522111	402.562661	2.896612
1	622320.718000	617.715463	418.113026	2.793566
0	622324.719000	641.213332	406.301178	2.889221
1	622324.719000	611.138265	417.827163	2.790246
0	622328.720000	640.390611	407.021525	2.894963
1	622328.720000	611.938750	417.389241	2.787935
0	622332.721000	639.316854	406.288252	2.898287
1	622332.721000	613.456555	417.256150	2.792396
0	622336.722000	637.463768	408.047453	2.897068
1	622336.722000	615.754843	415.066070	2.793744
0	622340.723000	635.706129	410.508119	2.894424
1	622340.723000	618.888586	413.313767	2.796852
0	622344.723000	635.709882	412.023096	2.895264
1	622344.723000	622.289716	412.125906	2.800290
0	622348.723000	636.772308	411.935065	2.899965
1	622348.723000	619.351427	409.314217	2.799784
0	622352.723000	639.337966	412.533392	2.900691
1	622352.723000	616.453674	406.703361	2.796837
0	622356.722000	637.489178	413.117618	2.902289
1	622356.722000	614.753694	406.215220	2.796404
0	622360.721000	638.745543	413.757699	2.907061
1	622360.721000	614.710659	403.621938	2.800837
0	622364.720000	639.652235	414.570233	2.908537
1	622364.720000	618.356322	398.738115	2.804140
0	622368.720000	640.943858	413.656097	2.907222
1	622368.720000	617.858861	398.439748	2.803132
0	622372.719000	644.013950	413.852158	2.904788
1	622372.719000	618.196099	394.694239	2.801633
0	622376.718000	642.985945	413.850356	2.906422
1	622376.718000	619.030712	393.964702	2.808283
0	622380.718000	641.310129	414.633046	2.904412
1	622380.718000	617.092045	391.177615	2.810134
0	622384.717000	644.781929	414.145235	2.905815
1	622384.717000	618.597334	389.129461	2.811646
0	622388.716000	646.130621	413.380253	2.903658
1	622388.716000	618.367365	385.601235	2.814995
0	622392.715000	649.183373	412.414270	2.897986
1	622392.715000	618.328309	384.068365	2.813951
0	622396.715000	645.810508	411.962353	2.897152
1	622396.715000	617.576689	379.374923	2.809365
0	622400.714000	643.094965	410.209254	2.898518
1	622400.714000	617.662463	378.535827	2.814901
0	622404.713000	644.582762	407.745203	2.895596
1	622404.713000	619.009820	376.036354	2.815588
0	622408.713000	648.463097	404.989836	2.894516
1	622408.713000	618.243487	376.477212	2.811296
0	622412.712000	645.543660	404.447718	2.898435
1	622412.712000	617.188223	374.794916	2.809262
0	622416.711000	644.127976	403.028973	2.898025
1	622416.711000	614.076700	373.541040	2.803542
0	622420.710000	643.396547	401.366377	2.894926
1	622420.710000	613.303281	371.295512	2.804724
0	622424.710000	642.904834	400.476556	2.894968
1	622424.710000	616.702548	370.743160	2.805386
0	622428.709000	646.735771	399.110866	2.895185
1	622428.709000	617.949908	371.840031	2.803771
0	622432.708000	642.575785	398.202403	2.900169
1	622432.708000	610.384470	372.408193	2.798693
0	622436.708000	636.174608	398.708688	2.903066
1	622436.708000	601.323565	372.972743	2.800435
0	622440.707000	621.607899	400.305555	2.905151
1	622440.707000	606.581253	375.623708	2.799875
0	622444.706000	599.619958	400.778615	2.909603
1	622444.706000	576.216325	380.866756	2.798630
0	622448.705000	592.979355	402.965876	2.913166
1	622448.705000	552.205990	384.857380	2.800224
0	622452.705000	605.667588	405.590471	2.917446
1	622452.705000	558.529652	387.344044	2.803032
0	622456.704000	618.271313	407.258667	2.920633
1	622456.704000	580.895817	392.465955	2.800280
0	622460.703000	613.486521	409.316788	2.924106
1	622460.703000	611.088001	400.546043	2.800043
0	622464.702000	617.095986	411.825781	2.923310
1	622464.702000	610.687778	404.260936	2.798314
0	622468.702000	624.097628	413.598026	2.919883
1	622468.702000	578.802932	409.149968	2.795714
0	622472.701000	617.643996	412.376560	2.918887
1	622472.701000	571.649146	408.960966	2.789845
0	622476.700000	609.923378	413.771525	2.922241
1	622476.700000	566.576959	411.723420	2.783703
0	622480.700000	605.023827	414.912296	2.930223
1	622480.700000	583.142433	412.549061	2.789034
0	622484.699000	609.117788	419.210679	2.938311
1	622484.699000	591.068589	413.414007	2.793863
0	622488.698000	613.420357	418.672035	2.938242
1	622488.698000	586.751595	416.080791	2.793092
0	622492.697000	615.865716	418.920490	2.937026
1	622492.697000	580.642674	413.800542	2.794430
0	622496.697000	616.218848	415.893774	2.940339
1	622496.697000	577.089968	414.398566	2.795533
0	622500.696000	615.071115	416.991824	2.941443
1	622500.696000	573.558138	414.297215	2.796071
0	622504.695000	613.607933	418.622951	2.946967
1	622504.695000	574.437563	414.349978	2.797747
0	622508.695000	612.433519	417.182050	2.949773
1	622508.695000	581.454145	414.247599	2.792726
0	622512.694000	611.791089	418.071954	2.950188
1	622512.694000	586.385654	412.249109	2.799927
0	622516.693000	612.139058	416.549012	2.950846
1	622516.693000	583.936239	410.881900	2.801116
0	622520.692000	614.407780	415.799091	2.953038
1	622520.692000	585.134063	412.849319	2.802489
0	622524.692000	615.174173	410.585228	2.948515
1	622524.692000	584.775967	411.762879	2.803852
0	622528.691000	616.918917	411.764997	2.946777
1	622528.691000	579.617630	411.138529	2.798250
0	622532.690000	615.640809	408.163370	2.948009
1	622532.690000	578.900352	410.417316	2.800737
0	622536.690000	613.907633	404.068988	2.949237
1	622536.690000	577.310085	411.931956	2.801526
0	622540.689000	610.960471	404.340359	2.948388
1	622540.689000	577.218293	414.217602	2.794885
0	622544.689000	610.510772	405.876864	2.949896
1	622544.689000	577.074879	411.308391	2.799722
0	622548.689000	611.363676	402.388646	2.949265
1	622548.689000	581.284468	412.205149	2.801596
0	622552.689000	611.397229	400.430808	2.952672
1	622552.689000	582.121208	412.706699	2.808975
0	622556.688000	611.467546	399.936170	2.950959
1	622556.688000	583.089309	412.876819	2.806123
0	622560.687000	609.232722	398.730911	2.956195
1	622560.687000	587.002265	413.220760	2.804813
0	622564.687000	609.068846	397.193873	2.960582
1	622564.687000	588.573363	409.844252	2.803845
0	622568.686000	608.450480	398.009458	2.962112
1	622568.686000	587.300119	413.758744	2.802480
0	622572.685000	608.262908	397.717500	2.961591
1	622572.685000	593.427629	413.765568	2.795767
0	622576.684000	608.259839	397.279105	2.958182
1	622576.684000	597.947983	415.440318	2.802645
0	622580.684000	610.305393	398.029123	2.957462
1	622580.684000	596.560977	413.267922	2.803377
0	622584.683000	613.836818	399.483036	2.955819
1	622584.683000	602.008236	415.517083	2.796331
0	622588.682000	616.146247	399.655253	2.955348
1	622588.682000	601.763219	417.460378	2.799082
0	622592.681000	620.179597	400.912006	2.954232
1	622592.681000	604.680225	420.049035	2.801386
0	622596.681000	621.661931	400.870129	2.954008
1	622596.681000	606.874434	420.806953	2.791864
0	622600.680000	621.490176	401.279597	2.953110
1	622600.680000	608.651779	422.423054	2.790354
0	622604.679000	622.327561	402.544264	2.955078
1	622604.679000	608.909297	425.165086	2.787622
0	622608.679000	622.617964	403.455120	2.960548
1	622608.679000	609.362183	426.461296	2.782337
0	622612.678000	620.535143	404.557754	2.958287
1	622612.678000	609.821409	424.891550	2.783630
0	622616.677000	625.822128	406.419941	2.961204
1	622616.677000	611.700097	425.974095	2.780149
0	622620.676000	689.134095	408.179908	2.955344
1	622620.676000	705.203474	422.436515	2.778680
0	622624.676000	781.801574	411.769550	2.958754
1	622624.676000	783.150028	425.093651	2.780988
0	622628.675000	812.042776	412.885499	2.948398
1	622628.675000	798.340559	423.969194	2.782613
0	622632.674000	835.036234	414.507698	2.949481
1	622632.674000	809.742451	419.041086	2.783848
0	622636.674000	849.112219	415.298095	2.941423
1	622636.674000	816.886915	417.015657	2.784306
0	622640.673000	854.469099	417.556997	2.938336
1	622640.673000	819.601115	415.240242	2.783467
0	622644.672000	850.895480	418.981754	2.935450
1	622644.672000	819.325770	409.842542	2.780078
0	622648.671000	848.830843	418.611060	2.935679
1	622648.671000	812.041559	411.181783	2.781559
0	622652.671000	842.615243	420.082511	2.932010
1	622652.671000	809.991441	404.960481	2.782896
0	622656.670000	847.155851	421.737022	2.932593
1	622656.670000	808.836925	402.749895	2.780381
0	622660.669000	847.231315	421.508785	2.929610
1	622660.669000	806.795899	398.639313	2.779030
0	622664.669000	848.823620	421.441420	2.927449
1	622664.669000	808.598523	396.474617	2.779905
0	622668.668000	849.242270	420.430396	2.925191
1	622668.668000	810.305900	395.838113	2.782749
0	622672.667000	851.643925	418.781878	2.921916
1	622672.667000	810.676904	391.858893	2.780487
0	622676.666000	852.015030	417.437228	2.921085
1	622676.666000	809.765395	389.451374	2.782438
0	622680.666000	850.843006	415.039047	2.925149
1	622680.666000	807.938470	389.405060	2.779174
0	622684.665000	850.419511	414.227039	2.920562
1	622684.665000	806.745842	389.063616	2.778487
0	622688.664000	849.532803	413.187676	2.921464
1	622688.664000	805.338727	389.437124	2.779807
0	622692.664000	850.839000	411.873064	2.918662
1	622692.664000	806.395873	388.812863	2.779722
0	622696.663000	852.063204	411.446356	2.920411
1	622696.663000	809.090349	392.286834	2.777979
0	622700.662000	852.963902	408.524280	2.916412
1	622700.662000	810.784540	393.671014	2.779261
0	622704.661000	853.169520	408.018526	2.913509
1	622704.661000	811.088984	394.752373	2.777663
0	622708.661000	853.067979	406.566189	2.915095
1	622708.661000	812.510457	394.716629	2.778515
0	622712.660000	852.921324	405.821385	2.912363
1	622712.660000	813.523688	396.924664	2.775209
0	622716.659000	852.847199	406.421335	2.918752
1	622716.659000	815.715158	398.123154	2.768869
0	622720.658000	851.862184	405.983893	2.919452
1	622720.658000	815.721937	399.783740	2.760079
0	622724.658000	853.964239	408.013600	2.919776
1	622724.658000	816.295595	399.370660	2.758170
0	622728.657000	855.947409	408.608329	2.920699
1	622728.657000	821.579549	400.554934	2.759029
0	622732.656000	855.365308	408.521613	2.921956
1	622732.656000	820.277836	400.574829	2.756465
0	622736.656000	857.251297	409.585970	2.922954
1	622736.656000	822.984912	399.686791	2.757644
0	622740.655000	857.217042	409.587694	2.924162
1	622740.655000	823.741735	398.399514	2.755325
0	622744.655000	857.279728	412.759037	2.927750
1	622744.655000	823.207405	397.738253	2.755637
0	622748.656000	857.356739	413.966806	2.927233
1	622748.656000	825.143481	397.580156	2.757815
0	622752.656000	856.304978	413.592831	2.927489
1	622752.656000	826.394036	395.763265	2.756954
0	622756.657000	855.746803	414.627859	2.928688
1	622756.657000	827.110251	392.690988	2.757279
0	622760.658000	854.310240	416.807707	2.926306
1	622760.658000	827.261799	394.058511	2.760340
0	622764.659000	853.201858	417.201050	2.932221
1	622764.659000	826.867243	393.346511	2.763260
0	622768.660000	849.631454	417.502785	2.930469
1	622768.660000	826.791602	392.783032	2.769500
0	622772.661000	847.437415	418.267442	2.933677
1	622772.661000	824.406344	392.009238	2.770079
0	622776.663000	847.477027	419.553458	2.931540
1	622776.663000	822.257794	391.225884	2.770169
0	622780.664000	845.225062	420.447901	2.932367
1	622780.664000	818.980969	390.479738	2.773612
0	622784.665000	847.615001	420.403730	2.927206
1	622784.665000	815.244870	391.532423	2.773728
0	622788.666000	846.989849	418.261814	2.925215
1	622788.666000	814.737315	392.282318	2.776544
0	622792.667000	850.012671	418.327282	2.921536
1	622792.667000	812.665771	393.878673	2.776054
0	622796.669000	851.451355	419.909453	2.920349
1	622796.669000	812.235811	395.440189	2.774453
0	622800.670000	853.529562	421.157238	2.916371
1	622800.670000	810.978972	398.110089	2.774264
0	622804.671000	855.301731	420.936757	2.914796
1	622804.671000	809.639861	399.918802	2.773891
0	622808.672000	856.952232	421.663770	2.913577
1	622808.672000	811.421777	404.097702	2.772597
0	622812.673000	858.718168	421.847121	2.915483
1	622812.673000	812.570788	405.528357	2.767035
0	622816.675000	862.497258	420.440037	2.913735
1	622816.675000	815.786210	407.439006	2.767578
0	622820.676000	863.425119	419.265543	2.914669
1	622820.676000	816.933402	412.464222	2.768372
0	622824.677000	862.903524	418.328400	2.913780
1	622824.677000	820.021777	413.256852	2.760774
0	622828.678000	860.285737	418.475378	2.915886
1	622828.678000	820.590938	416.693445	2.759331
0	622832.679000	860.142289	417.966486	2.914969
1	622832.679000	822.071250	420.248105	2.758600
0	622836.681000	855.969986	417.344987	2.915349
1	622836.681000	823.240921	420.040109	2.756328
0	622840.682000	854.621733	416.811183	2.915320
1	622840.682000	822.560866	418.920864	2.759909
0	622844.683000	851.947727	416.422781	2.918839
1	622844.683000	820.802028	421.880589	2.759554
0	622848.684000	850.645214	415.264749	2.916197
1	622848.684000	818.981340	420.975223	2.757459
0	622852.685000	848.962216	413.482881	2.919691
1	622852.685000	819.095779	420.087201	2.760706
0	622856.687000	850.536925	414.829401	2.917071
1	622856.687000	817.267121	418.807099	2.761091
0	622860.688000	851.003225	414.652583	2.915050
1	622860.688000	821.238112	417.178947	2.764883
0	622864.689000	850.818783	415.243367	2.913804
1	622864.689000	825.966719	417.667799	2.765899
0	622868.690000	854.556416	416.722757	2.915095
1	622868.690000	833.233521	411.363249	2.768737
0	622872.691000	865.354670	417.775098	2.916351
1	622872.691000	862.597174	410.949761	2.776445
0	622876.693000	931.406684	419.353055	2.913478
1	622876.693000	921.236468	409.487840	2.780909
0	622880.694000	1021.815672	418.503304	2.910380
1	622880.694000	1020.949549	406.004064	2.777762
0	622884.695000	1051.868329	420.037942	2.911767
1	622884.695000	1026.631174	397.576292	2.781223
0	622888.696000	1038.018170	420.670650	2.911352
1	622888.696000	1024.779908	394.063899	2.786098
0	622892.698000	1027.987887	421.445732	2.907487
1	622892.698000	1001.893388	390.411653	2.784193
0	622896.699000	1018.436076	422.597331	2.899871
1	622896.699000	971.497746	386.599262	2.781793
0	622900.700000	1016.241174	422.283133	2.894271
1	622900.700000	963.085480	382.004441	2.780281
0	622904.701000	1012.992087	422.348382	2.888947
1	622904.701000	969.036379	384.455211	2.785668
0	622908.702000	1014.109596	423.122445	2.889682
1	622908.702000	967.507801	381.840800	2.787652
0	622912.704000	1011.419067	424.938823	2.889409
1	622912.704000	969.309290	379.122047	2.789908
0	622916.705000	1015.492782	425.672667	2.886916
1	622916.705000	972.794576	380.278766	2.794498
0	622920.706000	1014.957909	426.320823	2.886208
1	622920.706000	973.298178	378.808107	2.797947
0	622924.707000	1015.851853	428.151717	2.881288
1	622924.707000	975.494959	379.159479	2.797559
0	622928.708000	1012.898619	428.203276	2.882070
1	622928.708000	976.593423	379.457569	2.796304
0	622932.710000	1013.312489	428.243115	2.881234
1	622932.710000	977.968849	381.573648	2.796183
0	622936.711000	1016.455962	428.639142	2.878623
1	622936.711000	980.090716	383.699986	2.796747
0	622940.712000	1017.345513	427.420007	2.881058
1	622940.712000	980.177226	383.334750	2.795877
0	622944.711000	1021.801776	423.686714	2.869984
1	622944.711000	984.447546	387.781049	2.798836
0	622948.710000	1021.340687	425.542594	2.866742
1	622948.710000	988.399833	388.332201	2.798857
0	622952.709000	1024.825064	424.742180	2.865156
1	622952.709000	990.440517	389.765782	2.797556
0	622956.708000	1026.692040	421.089314	2.864306
1	622956.708000	991.729570	392.928048	2.798476
0	622960.707000	1027.711879	422.223597	2.862868
1	622960.707000	993.736309	395.329849	2.794765
0	622964.705000	1030.038129	421.067942	2.859152
1	622964.705000	995.562280	398.033432	2.794277
0	622968.703000	1030.853900	420.383610	2.858541
1	622968.703000	997.185408	399.413104	2.790761
0	622972.700000	1034.649688	418.253443	2.860285
1	622972.700000	998.961073	402.372781	2.792539
0	622976.698000	1035.240826	417.642433	2.860470
1	622976.698000	998.568659	406.110907	2.791082
0	622980.696000	1035.170617	417.510709	2.862080
1	622980.696000	999.629747	406.633182	2.786028
0	622984.693000	1034.813186	415.837142	2.862314
1	622984.693000	1000.434596	409.123751	2.786953
0	622988.691000	1034.488148	416.974814	2.863906
1	622988.691000	1001.335076	409.468846	2.788975
0	622992.689000	1035.806682	413.452549	2.864512
1	622992.689000	1001.058902	409.903905	2.789010
0	622996.686000	1035.459779	412.273449	2.863475
1	622996.686000	1000.392187	410.979372	2.791164
0	623000.684000	1036.366743	410.885766	2.864908
1	623000.684000	999.643447	411.788867	2.791023
0	623004.682000	1036.086619	408.934695	2.866970
1	623004.682000	997.905859	411.664515	2.793784
0	623008.679000	1033.492352	408.160666	2.865711
1	623008.679000	996.774957	411.339331	2.793953
0	623012.677000	1031.781250	405.039000	2.865382
1	623012.677000	994.270189	411.596134	2.794290
0	623016.675000	1028.316889	403.726817	2.865277
1	623016.675000	994.825553	411.160152	2.790526
0	623020.672000	1024.826788	402.766111	2.867184
1	623020.672000	993.593037	410.271075	2.788306
0	623024.670000	1022.005652	401.507398	2.866669
1	623024.670000	992.038251	410.191081	2.785417
0	623028.668000	1021.796473	402.199121	2.868298
1	623028.668000	991.376120	409.996381	2.782525
0	623032.665000	1027.836723	402.669980	2.862606
1	623032.665000	991.238960	412.339883	2.776047
0	623036.663000	1027.472490	403.274387	2.860391
1	623036.663000	993.157891	413.383664	2.776198
0	623040.661000	1027.574529	403.946658	2.857826
1	623040.661000	995.363889	415.602237	2.774155
0	623044.658000	1026.855780	404.251737	2.855814
1	623044.658000	997.783996	419.462812	2.770969
0	623048.656000	1029.753518	405.592877	2.857098
1	623048.656000	995.451782	421.340181	2.772077
0	623052.653000	1029.485312	405.570193	2.859444
1	623052.653000	1003.858374	419.891396	2.771434
0	623056.651000	1079.419987	404.564858	2.858950
1	623056.651000	1058.000929	424.807856	2.774896
0	623060.649000	1137.704838	407.555803	2.859553
1	623060.649000	1137.004680	431.415952	2.773668
0	623064.646000	1207.606979	408.171363	2.861090
1	623064.646000	1182.986843	429.711902	2.775152
0	623068.644000	1251.958127	407.700440	2.859276
1	623068.644000	1248.080325	426.472802	2.778665
0	623072.642000	1267.522320	409.053927	2.858186
1	623072.642000	1257.117703	426.391967	2.783792
0	623076.639000	1258.254618	409.183586	2.857992
1	623076.639000	1255.066694	425.066302	2.781332
0	623080.637000	1250.023288	407.775227	2.857548
1	623080.637000	1249.327832	425.585814	2.777512
0	623084.635000	1236.674355	408.915593	2.857779
1	623084.635000	1243.191946	424.571103	2.782900
0	623088.632000	1239.897657	406.370234	2.854722
1	623088.632000	1224.124306	420.822433	2.781999
0	623092.630000	1236.373139	405.809096	2.853539
1	623092.630000	1214.487448	414.682212	2.780907
0	623096.628000	1244.775528	406.782959	2.853626
1	623096.628000	1212.696609	413.378232	2.784255
0	623100.625000	1249.611614	408.521984	2.851844
1	623100.625000	1213.962430	409.984258	2.781985
0	623104.623000	1248.221072	406.599699	2.852163
1	623104.623000	1221.724339	403.746783	2.780572
0	623108.621000	1245.859942	407.200602	2.851818
1	623108.621000	1236.605168	398.629581	2.776288
0	623112.618000	1246.915170	408.135814	2.848022
1	623112.618000	1231.458469	397.346447	2.775810
0	623116.616000	1244.586185	406.950558	2.846789
1	623116.616000	1224.949424	395.620318	2.780375
0	623120.614000	1242.135288	407.928090	2.847254
1	623120.614000	1223.931194	392.031588	2.784149
0	623124.611000	1240.672524	409.597697	2.846833
1	623124.611000	1220.190281	392.634182	2.789389
0	623128.609000	1244.753161	409.851329	2.852860
1	623128.609000	1218.661349	392.110889	2.796578
0	623132.607000	1245.886192	410.493540	2.854138
1	623132.607000	1222.302729	392.261137	2.800910
0	623136.604000	1247.242203	410.417123	2.856508
1	623136.604000	1230.222806	395.543150	2.797182
0	623140.602000	1248.217004	411.223616	2.854405
1	623140.602000	1230.603778	395.689651	2.795008
0	623144.602000	1250.721218	412.035410	2.851761
1	623144.602000	1230.568699	398.394885	2.792893
0	623148.603000	1247.579659	413.654245	2.851470
1	623148.603000	1232.639502	404.110294	2.790731
0	623152.603000	1246.674364	414.635040	2.851100
1	623152.603000	1227.734699	405.468145	2.787233
0	623156.604000	1248.026722	414.060377	2.852991
1	623156.604000	1227.244933	406.435065	2.786568
0	623160.604000	1247.948387	414.806001	2.848342
1	623160.604000	1230.423641	406.561250	2.788208
0	623164.604000	1250.526368	414.821201	2.848095
1	623164.604000	1235.020421	408.381098	2.790947
0	623168.607000	1250.052904	414.312391	2.848830
1	623168.607000	1235.027753	407.245330	2.795179
0	623172.609000	1248.631396	414.154104	2.843819
1	623172.609000	1232.893468	403.766461	2.794707
0	623176.612000	1246.546434	415.586621	2.842687
1	623176.612000	1227.337727	402.962820	2.796610
0	623180.615000	1246.572349	416.630776	2.845788
1	623180.615000	1229.073390	399.995348	2.792667
0	623184.617000	1246.478241	416.304232	2.850638
1	623184.617000	1234.446061	394.588200	2.795345
0	623188.620000	1246.489332	416.270928	2.848814
1	623188.620000	1236.705025	387.755523	2.800909
0	623192.622000	1246.581659	415.287205	2.839437
1	623192.622000	1229.178917	385.161620	2.803446
0	623196.625000	1245.705506	414.399215	2.838277
1	623196.625000	1227.413725	384.401483	2.809041
0	623200.627000	1243.472880	416.388176	2.837707
1	623200.627000	1234.780352	381.214295	2.810929
0	623204.630000	1245.538016	415.855341	2.843417
1	623204.630000	1237.177761	381.434062	2.808965
0	623208.632000	1245.748440	414.846880	2.844862
1	623208.632000	1242.564669	379.120261	2.809019
0	623212.635000	1244.058558	414.220625	2.846377
1	623212.635000	1235.341272	377.476712	2.805396
0	623216.637000	1246.339329	413.722034	2.840675
1	623216.637000	1230.541031	379.165112	2.802782
0	623220.640000	1247.596905	412.426219	2.838291
1	623220.640000	1230.463900	378.880775	2.809636
0	623224.642000	1246.731670	412.397356	2.833124
1	623224.642000	1237.127781	378.723989	2.808218
0	623228.645000	1246.954534	412.912363	2.826817
1	623228.645000	1238.732567	380.004100	2.807415
0	623232.647000	1246.546777	411.601625	2.825214
1	623232.647000	1236.631166	381.663014	2.806886
0	623236.650000	1245.547262	411.674407	2.822713
1	623236.650000	1235.114597	383.425850	2.807070
0	623240.652000	1248.317399	411.939620	2.820149
1	623240.652000	1239.019153	383.235594	2.808542
0	623244.655000	1249.449251	410.222758	2.821645
1	623244.655000	1234.796374	384.594372	2.811507
0	623248.657000	1248.463893	410.726663	2.823162
1	623248.657000	1232.085650	386.036715	2.815604
0	623252.660000	1247.626798	412.805828	2.828280
1	623252.660000	1232.463415	386.175551	2.817882
0	623256.662000	1247.402120	414.889170	2.823348
1	623256.662000	1235.275364	387.956183	2.814347
0	623260.665000	1246.813330	416.863552	2.823018
1	623260.665000	1236.712689	388.257401	2.814944
0	623264.667000	1247.934101	417.718044	2.823355
1	623264.667000	1237.825761	388.198725	2.811897
0	623268.670000	1249.237660	418.931687	2.821707
1	623268.670000	1236.508006	389.086611	2.809146
0	623272.672000	1249.210105	419.821843	2.820883
1	623272.672000	1238.694409	390.063911	2.804555
0	623276.675000	1247.542364	420.400893	2.819868
1	623276.675000	1235.234445	391.315642	2.809263
0	623280.677000	1250.211726	418.814769	2.819580
1	623280.677000	1232.790262	392.398154	2.811581
0	623284.680000	1250.124449	421.046539	2.819191
1	623284.680000	1232.219837	392.903645	2.816007
0	623288.682000	1248.407180	422.676271	2.820115
1	623288.682000	1231.877048	395.955864	2.818075
0	623292.685000	1247.418538	424.047810	2.823532
1	623292.685000	1231.273676	395.641301	2.820475
0	623296.687000	1246.503188	424.178810	2.825902
1	623296.687000	1228.246210	397.732967	2.823730
0	623300.690000	1225.743424	423.491250	2.829413
1	623300.690000	1216.006744	401.345832	2.815179
0	623304.692000	1114.535846	429.042784	2.826076
1	623304.692000	1147.477767	405.925365	2.810262
0	623308.695000	1018.609456	445.350617	2.822251
1	623308.695000	1046.303608	411.891286	2.802728
0	623312.697000	933.129685	476.676780	2.821588
1	623312.697000	957.790478	438.001158	2.798915
0	623316.700000	837.719484	473.173840	2.820509
1	623316.700000	883.074639	435.835615	2.799820
0	623320.702000	809.591236	481.774379	2.824007
1	623320.702000	794.815674	442.710954	2.799870
0	623324.705000	712.017742	486.132702	2.818596
1	623324.705000	722.237376	445.345234	2.801375
0	623328.707000	659.777751	472.630165	2.823326
1	623328.707000	657.296550	453.470761	2.802217
0	623332.710000	653.921842	477.324054	2.824101
1	623332.710000	632.197205	449.975137	2.800673
0	623336.713000	660.410852	479.565431	2.825808
1	623336.713000	623.846962	452.583856	2.795260
0	623340.715000	660.374010	479.929172	2.827890
1	623340.715000	629.366032	453.504573	2.792064
0	623344.713000	672.033851	485.097663	2.829465
1	623344.713000	646.625522	454.741225	2.787549
0	623348.711000	684.551776	488.266244	2.833529
1	623348.711000	655.466386	455.623666	2.786213
0	623352.709000	685.488983	489.445920	2.839492
1	623352.709000	649.237678	457.940065	2.787033
0	623356.707000	671.909103	487.381335	2.837089
1	623356.707000	638.055455	458.366697	2.788748
0	623360.705000	672.555726	487.437988	2.833799
1	623360.705000	638.303024	459.596208	2.788866
0	623364.703000	668.526330	487.110042	2.830359
1	623364.703000	632.722158	460.270435	2.792864
0	623368.701000	666.962629	488.239134	2.831543
1	623368.701000	632.643156	461.004513	2.788768
0	623372.694000	663.861853	487.699966	2.831633
1	623372.694000	628.867189	460.676884	2.786919
0	623376.686000	665.279711	488.263629	2.831584
1	623376.686000	631.051680	460.502720	2.781879
0	623380.678000	668.170362	489.032058	2.834913
1	623380.678000	634.109224	461.906023	2.777893
0	623384.671000	669.452814	489.377096	2.835789
1	623384.671000	641.303955	460.085069	2.773415
0	623388.663000	673.800737	487.501189	2.837763
1	623388.663000	647.664390	459.633157	2.769308
0	623392.656000	669.301113	483.010794	2.840327
1	623392.656000	645.082018	461.379943	2.773182
0	623396.648000	667.616407	481.893915	2.844606
1	623396.648000	642.523083	460.423982	2.779199
0	623400.640000	665.139987	479.973950	2.850075
1	623400.640000	640.635462	459.505000	2.782626
0	623404.633000	662.212104	478.906043	2.855330
1	623404.633000	641.581661	458.378840	2.785859
0	623408.625000	661.671421	477.410318	2.858852
1	623408.625000	643.821663	457.486919	2.788113
0	623412.618000	661.603146	474.835352	2.860712
1	623412.618000	640.715735	455.594410	2.787496
0	623416.610000	663.699043	471.775538	2.859878
1	623416.610000	638.604649	455.618416	2.786079
0	623420.603000	666.202689	470.805868	2.865146
1	623420.603000	639.256688	454.435396	2.781725
0	623424.595000	669.763685	470.000519	2.870194
1	623424.595000	644.978369	451.265896	2.779035
0	623428.587000	668.074422	467.118195	2.869606
1	623428.587000	647.521771	452.286904	2.780523
0	623432.580000	666.653595	466.100692	2.866006
1	623432.580000	645.432474	452.684591	2.780497
0	623436.572000	664.955833	465.822426	2.862446
1	623436.572000	644.284163	453.002888	2.777568
0	623440.565000	662.992096	465.745745	2.862470
1	623440.565000	641.828906	452.223701	2.779191
0	623444.557000	660.531283	465.579887	2.866805
1	623444.557000	641.555743	450.483098	2.781780
0	623448.549000	661.241909	465.388501	2.863488
1	623448.549000	640.392157	449.207038	2.781916
0	623452.542000	661.317085	467.036651	2.858765
1	623452.542000	639.995558	449.090331	2.783714
0	623456.534000	661.940388	467.204514	2.858211
1	623456.534000	636.109215	449.312331	2.778960
0	623460.527000	665.231529	469.453281	2.856691
1	623460.527000	636.167105	447.820141	2.774174
0	623464.519000	662.936169	472.550814	2.861769
1	623464.519000	637.044759	445.880760	2.771890
0	623468.511000	663.198031	471.873914	2.861348
1	623468.511000	639.974827	444.195456	2.765857
0	623472.504000	661.449274	472.417069	2.860265
1	623472.504000	638.841156	444.360986	2.767806
0	623476.496000	660.348315	473.917652	2.860561
1	623476.496000	640.690755	445.674171	2.773938
0	623480.489000	659.133786	475.335475	2.861728
1	623480.489000	639.046275	444.099183	2.775876
0	623484.481000	661.290218	476.785372	2.864651
1	623484.481000	639.701465	443.938151	2.774289
0	623488.474000	661.414640	477.129305	2.858689
1	623488.474000	638.550918	444.838609	2.770930
0	623492.466000	661.252509	478.618186	2.856856
1	623492.466000	636.378246	445.291954	2.765868
0	623496.458000	663.386242	478.525711	2.852311
