1	162398.927000	1051.352621	411.869172	2.835816
0	162402.995000	1060.806141	408.110547	2.937490
1	162402.995000	1046.709907	408.159005	2.836716
0	162407.064000	1062.261287	408.490299	2.936245
1	162407.064000	1048.465271	406.269615	2.836203
0	162411.132000	1061.763184	410.482172	2.931944
1	162411.132000	1047.564921	405.709238	2.839220
0	162415.200000	1059.507282	411.051870	2.932862
1	162415.200000	1046.582463	405.866884	2.842164
0	162419.276000	1061.199139	410.248992	2.937902
1	162419.276000	1045.129278	405.507426	2.844889
0	162423.351000	0.000000	0.000000	0.000000
1	162423.351000	0.000000	0.000000	0.000000
0	162427.426000	1058.770452	411.294954	2.939875
1	162427.426000	1045.429508	406.968509	2.846457
0	162431.502000	1059.631017	411.319698	2.937863
1	162431.502000	1044.597595	404.824596	2.847493
0	162435.577000	1060.384834	411.076905	2.938552
1	162435.577000	1046.657406	403.997738	2.850719
0	162439.652000	1059.874119	411.522686	2.938424
1	162439.652000	1046.241536	400.690466	2.854042
0	162443.728000	1062.528596	410.148257	2.937426
1	162443.728000	1046.063404	399.763936	2.854882
0	162447.803000	1063.150774	407.258885	2.939689
1	162447.803000	1046.000044	399.857569	2.854396
0	162451.878000	1063.264782	407.188580	2.939163
1	162451.878000	1046.811412	401.768535	2.854941
0	162455.953000	1065.418365	405.754859	2.937163
1	162455.953000	1047.856032	401.118077	2.856595
0	162460.029000	1065.687802	404.835739	2.934908
1	162460.029000	1048.138144	402.063847	2.858515
0	162464.104000	0.000000	0.000000	0.000000
1	162464.104000	0.000000	0.000000	0.000000
0	162468.179000	0.000000	0.000000	0.000000
1	162468.179000	0.000000	0.000000	0.000000
0	162472.255000	1067.785195	403.489136	2.937685
1	162472.255000	1048.430465	399.091846	2.860530
0	162476.330000	1067.410406	402.245802	2.942181
1	162476.330000	1050.407810	398.147412	2.858712
0	162480.405000	1068.188288	402.013239	2.942388
1	162480.405000	1049.714764	397.845426	2.860267
0	162484.481000	1068.236798	402.142010	2.944067
1	162484.481000	1050.286029	398.413485	2.858188
0	162488.556000	1069.914170	402.409351	2.944317
1	162488.556000	1049.230819	399.321322	2.858816
0	162492.631000	1070.228269	401.895743	2.942743
1	162492.631000	1049.066213	398.978798	2.859738
0	162496.707000	1069.537928	402.990943	2.939822
1	162496.707000	1049.884107	398.813740	2.859223
0	162500.782000	1068.542459	403.833651	2.934851
1	162500.782000	1049.245147	397.534662	2.856262
0	162504.857000	1067.776597	404.380865	2.937022
1	162504.857000	1049.212728	397.554373	2.859741
0	162508.933000	1068.745574	404.030047	2.940149
1	162508.933000	1048.728803	398.717612	2.861771
0	162513.008000	1068.643251	403.436663	2.942235
1	162513.008000	1049.589912	400.205716	2.870177
0	162517.083000	1067.039178	402.955096	2.943861
1	162517.083000	1048.253520	401.248173	2.873323
0	162521.158000	1066.756162	404.313228	2.943573
1	162521.158000	1049.864514	400.421726	2.872403
0	162525.234000	1067.834680	403.266245	2.945442
1	162525.234000	1048.288232	401.094645	2.871131
0	162529.309000	0.000000	0.000000	0.000000
1	162529.309000	0.000000	0.000000	0.000000
0	162533.384000	0.000000	0.000000	0.000000
1	162533.384000	0.000000	0.000000	0.000000
0	162537.460000	1068.099989	404.768682	2.944353
1	162537.460000	1050.258844	399.867741	2.871977
0	162541.535000	1066.109136	404.843297	2.944998
1	162541.535000	1050.717660	400.265057	2.872639
0	162545.610000	1067.723380	405.176428	2.947511
1	162545.610000	1050.892322	403.153924	2.876290
0	162549.686000	1068.595806	403.930124	2.949957
1	162549.686000	1051.105875	405.737032	2.877318
0	162553.765000	1068.561078	401.984864	2.952952
1	162553.765000	1049.813741	408.613328	2.873943
0	162557.845000	1068.812028	401.325433	2.951603
1	162557.845000	1049.978993	409.057253	2.871016
0	162561.924000	1067.825372	402.008538	2.951032
1	162561.924000	1048.135837	410.343168	2.870858
0	162566.004000	1069.365354	403.678179	2.948240
1	162566.004000	1045.805979	411.071825	2.869535
0	162570.083000	1068.739607	404.035709	2.945834
1	162570.083000	1049.716592	411.697368	2.873096
0	162574.163000	1069.070005	405.153623	2.945155
1	162574.163000	1050.393501	414.707761	2.874060
0	162578.242000	1067.432115	406.198030	2.945512
1	162578.242000	1050.841962	414.466170	2.873984
0	162582.322000	1071.500836	405.143888	2.943334
1	162582.322000	1054.690262	413.474389	2.872696
0	162586.401000	1085.788856	405.045278	2.944680
1	162586.401000	1108.057845	413.054796	2.867748
0	162590.481000	1141.379313	403.642511	2.945651
1	162590.481000	1140.166419	413.368171	2.870154
0	162594.560000	1162.799464	404.962366	2.945069
1	162594.560000	1165.821659	412.180308	2.871536
0	162598.640000	1164.538046	404.443492	2.944451
1	162598.640000	1160.996517	406.575166	2.873876
0	162602.719000	1153.579809	406.047147	2.950166
1	162602.719000	1156.232059	404.623122	2.875465
0	162606.799000	1152.086027	404.987309	2.953907
1	162606.799000	1139.693495	400.477522	2.880167
0	162610.878000	1155.468861	404.155892	2.952331
1	162610.878000	1147.554798	396.288252	2.881205
0	162614.958000	0.000000	0.000000	0.000000
1	162614.958000	0.000000	0.000000	0.000000
0	162619.037000	0.000000	0.000000	0.000000
1	162619.037000	0.000000	0.000000	0.000000
0	162623.117000	0.000000	0.000000	0.000000
1	162623.117000	0.000000	0.000000	0.000000
0	162627.196000	1156.586736	403.945564	2.952613
1	162627.196000	1148.406933	404.057212	2.881295
0	162631.276000	1157.812120	402.565585	2.952212
1	162631.276000	1148.009969	399.651039	2.880342
0	162635.355000	1152.937629	400.590125	2.953437
1	162635.355000	1147.791203	398.327740	2.884735
0	162639.435000	1153.248411	401.115231	2.953030
1	162639.435000	1149.154331	395.595128	2.887039
0	162643.514000	1154.372065	401.506139	2.952505
1	162643.514000	1149.927514	396.582382	2.889275
0	162647.594000	1154.515749	401.502368	2.948487
1	162647.594000	1147.708717	394.569062	2.892938
0	162651.673000	1153.404517	400.832672	2.946404
1	162651.673000	1146.460065	392.492962	2.896947
0	162655.740000	1153.714799	401.641278	2.949432
1	162655.740000	1146.621901	394.195236	2.900007
0	162659.808000	1154.350521	401.056780	2.946926
1	162659.808000	1146.205775	392.413987	2.900477
0	162663.875000	1154.677782	401.799400	2.945130
1	162663.875000	1147.850653	393.316097	2.904949
0	162667.942000	0.000000	0.000000	0.000000
1	162667.942000	0.000000	0.000000	0.000000
0	162672.009000	0.000000	0.000000	0.000000
1	162672.009000	0.000000	0.000000	0.000000
0	162676.076000	0.000000	0.000000	0.000000
1	162676.076000	0.000000	0.000000	0.000000
0	162680.144000	0.000000	0.000000	0.000000
1	162680.144000	0.000000	0.000000	0.000000
0	162684.211000	1155.172266	402.995813	2.942657
1	162684.211000	1149.528889	399.923958	2.903312
0	162688.278000	1156.554055	403.289361	2.941423
1	162688.278000	1150.535673	396.700108	2.899353
0	162692.345000	1155.123499	403.715278	2.943630
1	162692.345000	1151.782804	396.573206	2.896821
0	162696.413000	0.000000	0.000000	0.000000
1	162696.413000	0.000000	0.000000	0.000000
0	162700.480000	1156.835022	405.272795	2.946339
1	162700.480000	1151.771650	399.097079	2.892322
0	162704.547000	1157.058455	405.982199	2.948470
1	162704.547000	1150.181972	399.888335	2.890229
0	162708.614000	1156.160016	404.915194	2.945493
1	162708.614000	1148.688684	399.605862	2.886686
0	162712.681000	1155.734299	405.099615	2.945226
1	162712.681000	1149.936643	401.018876	2.886562
0	162716.749000	1157.279409	405.777827	2.944551
1	162716.749000	1148.587945	403.617379	2.884011
0	162720.816000	1156.195607	405.988136	2.941496
1	162720.816000	1148.345660	406.276189	2.884589
0	162724.883000	1156.179092	406.499600	2.939836
1	162724.883000	1149.409944	406.680670	2.886441
0	162728.950000	1155.631776	406.882055	2.935997
1	162728.950000	1150.496803	407.200329	2.889284
0	162733.017000	1155.709792	407.837194	2.936142
1	162733.017000	1151.099092	404.972036	2.893030
0	162737.085000	1158.509813	406.536220	2.938339
1	162737.085000	1154.284197	403.227536	2.894982
0	162741.152000	1169.045934	406.794439	2.938887
1	162741.152000	1165.801575	403.512052	2.893883
0	162745.219000	1180.190068	408.668946	2.937011
1	162745.219000	1190.779358	402.703614	2.893296
0	162749.286000	1189.530989	409.375631	2.935967
1	162749.286000	1189.287040	403.652880	2.894752
0	162753.354000	1182.208506	409.424925	2.934805
1	162753.354000	1185.847823	403.193481	2.890732
0	162757.421000	1185.502795	410.306346	2.934170
1	162757.421000	1175.681667	405.110950	2.891845
0	162761.488000	1181.488227	410.812111	2.931344
1	162761.488000	1184.370476	402.987474	2.893701
0	162765.555000	1191.415425	410.178390	2.932091
1	162765.555000	1185.214614	402.686951	2.894869
0	162769.622000	1189.406094	411.793850	2.932398
1	162769.622000	1185.872458	401.834152	2.898460
0	162773.690000	1192.650728	412.076520	2.932001
1	162773.690000	1186.631564	401.012629	2.902411
0	162777.757000	1194.896307	410.603776	2.931471
1	162777.757000	1186.786021	400.909694	2.901050
0	162781.824000	1195.779078	410.392354	2.934429
1	162781.824000	1189.447252	402.395966	2.900969
0	162785.891000	1193.786868	410.790452	2.937939
1	162785.891000	1188.273511	404.392183	2.903010
0	162789.958000	1193.736778	409.027385	2.938206
1	162789.958000	1188.171533	405.633503	2.908019
0	162794.026000	1191.690547	407.641119	2.938897
1	162794.026000	1186.454228	404.732293	2.910635
0	162798.093000	1192.958478	407.139116	2.942567
1	162798.093000	1186.794459	404.454682	2.913583
0	162802.160000	1194.337052	406.424519	2.940339
1	162802.160000	1186.780837	403.435295	2.917049
0	162806.227000	1194.525133	406.004536	2.940891
1	162806.227000	1186.517395	404.019548	2.914323
0	162810.295000	1195.176396	405.107306	2.942982
1	162810.295000	1186.296298	405.568367	2.912088
0	162814.352000	1195.533158	403.534667	2.944498
1	162814.352000	1184.744561	404.160048	2.912088
0	162818.410000	1195.268524	404.237121	2.945541
1	162818.410000	1182.640036	404.164127	2.911772
0	162822.468000	1196.014361	403.757612	2.947107
1	162822.468000	1181.623684	404.186341	2.912225
0	162826.526000	1196.175284	403.739284	2.951320
1	162826.526000	1183.780395	406.515515	2.908360
0	162830.584000	1196.259564	402.827406	2.955120
1	162830.584000	1184.410745	404.889403	2.910606
0	162834.642000	1196.522469	401.623497	2.956126
1	162834.642000	1184.350019	405.160911	2.915865
0	162838.700000	0.000000	0.000000	0.000000
1	162838.700000	0.000000	0.000000	0.000000
0	162842.758000	1195.770670	402.527021	2.955541
1	162842.758000	1184.624656	406.076737	2.916214
0	162846.816000	1194.636658	402.178353	2.955973
1	162846.816000	1185.687534	405.454872	2.916715
0	162850.874000	1192.349042	401.970200	2.958573
1	162850.874000	1186.786396	404.912779	2.916426
0	162854.932000	1190.350626	400.427262	2.955476
1	162854.932000	1187.424430	402.307682	2.919048
0	162858.990000	1189.701605	400.793719	2.956794
1	162858.990000	1187.218060	400.306753	2.921242
0	162863.048000	1188.564597	402.224285	2.954493
1	162863.048000	1188.623239	398.366886	2.919165
0	162867.106000	1189.115056	400.728442	2.954719
1	162867.106000	1189.305245	398.837465	2.916878
0	162871.163000	1188.940966	401.929395	2.953667
1	162871.163000	1191.402316	399.789261	2.918471
0	162875.221000	1188.092647	403.187776	2.954076
1	162875.221000	1191.018514	397.410478	2.918075
0	162879.279000	1187.213465	404.302829	2.951480
1	162879.279000	1190.691601	396.231813	2.917800
0	162883.346000	1187.099813	404.404573	2.951189
1	162883.346000	1189.528672	395.704995	2.919660
0	162887.413000	1187.684093	404.313736	2.952110
1	162887.413000	1190.497854	393.921248	2.923240
0	162891.480000	1188.890689	405.574534	2.957526
1	162891.480000	1189.847642	394.687940	2.926927
0	162895.547000	1189.897403	404.998546	2.957320
1	162895.547000	1189.171652	394.822505	2.930448
0	162899.614000	1190.289687	405.123474	2.962486
1	162899.614000	1188.686698	396.311408	2.929341
0	162903.681000	1191.185429	405.975789	2.960873
1	162903.681000	1188.584542	396.333702	2.927838
0	162907.748000	1191.169456	404.107562	2.960163
1	162907.748000	1188.274149	397.144671	2.929556
0	162911.814000	1190.037181	405.673933	2.962118
1	162911.814000	1190.048504	396.509651	2.930880
0	162915.881000	1189.203999	404.173341	2.959840
1	162915.881000	1188.568907	395.564499	2.935162
0	162919.948000	1188.181469	402.365885	2.959620
1	162919.948000	1187.289111	397.167391	2.934238
0	162924.015000	1189.581411	400.760477	2.962741
1	162924.015000	1187.180630	397.140416	2.935909
0	162928.082000	1189.678810	400.887613	2.960040
1	162928.082000	1188.098800	396.644232	2.936203
0	162932.149000	1188.638982	398.920706	2.962320
1	162932.149000	1188.143510	396.200589	2.938574
0	162936.216000	1187.364357	398.415959	2.961918
1	162936.216000	1188.229407	394.343865	2.940694
0	162940.283000	1187.103770	397.138657	2.963656
1	162940.283000	1188.513936	393.592237	2.943911
0	162944.349000	1186.764115	396.312618	2.964816
1	162944.349000	1188.309763	393.067746	2.949029
0	162948.416000	0.000000	0.000000	0.000000
1	162948.416000	0.000000	0.000000	0.000000
0	162952.483000	1186.089450	394.883206	2.965968
1	162952.483000	1190.075004	394.332058	2.951996
0	162956.550000	1185.545617	394.454250	2.970176
1	162956.550000	1190.216970	396.575233	2.952944
0	162960.617000	1186.328334	393.487146	2.970418
1	162960.617000	1189.258554	396.104265	2.957547
0	162964.684000	1185.879120	392.875941	2.972872
1	162964.684000	1190.263274	397.108330	2.958750
0	162968.751000	1186.062645	391.316405	2.975453
1	162968.751000	1192.251812	396.596249	2.955289
0	162972.818000	1186.719419	391.444530	2.976679
1	162972.818000	1192.823913	397.413569	2.950137
0	162976.885000	1187.317482	390.011052	2.978320
1	162976.885000	1194.283575	397.581082	2.949760
0	162980.951000	1187.888522	391.055007	2.980644
1	162980.951000	1194.199368	396.046120	2.955243
0	162985.018000	1188.192786	390.564723	2.982827
1	162985.018000	1193.296825	398.346750	2.958495
0	162989.085000	1188.885151	389.960807	2.985117
1	162989.085000	1192.803848	398.576873	2.961600
0	162993.152000	1189.435412	389.044667	2.985658
1	162993.152000	1194.175287	398.625021	2.958859
0	162997.219000	1189.683424	389.120017	2.989977
1	162997.219000	1193.166245	398.250224	2.954192
0	163001.286000	1190.095634	390.658315	2.987819
1	163001.286000	1193.135119	397.618755	2.950825
0	163005.353000	1164.025768	391.576643	2.989286
1	163005.353000	1189.580961	398.221125	2.952802
0	163009.420000	1051.000704	398.709701	2.992237
1	163009.420000	1097.925578	399.573178	2.953901
0	163013.487000	959.205323	414.638297	2.993538
1	163013.487000	999.379121	411.571034	2.944148
0	163017.553000	0.000000	0.000000	0.000000
1	163017.553000	0.000000	0.000000	0.000000
0	163021.620000	865.197543	442.473039	2.995827
1	163021.620000	905.521454	415.631355	2.941025
0	163025.687000	718.350465	453.114757	2.994183
1	163025.687000	748.296199	437.030573	2.939564
0	163029.754000	658.859568	454.415849	2.991424
1	163029.754000	661.209647	436.502420	2.934644
0	163033.821000	590.020960	460.102064	2.990840
1	163033.821000	612.038536	443.225470	2.930514
0	163037.888000	599.385687	446.347829	2.990832
1	163037.888000	575.362240	443.898466	2.927688
0	163041.955000	589.824411	445.215392	2.994590
1	163041.955000	562.243330	451.289900	2.925043
0	163046.022000	593.700941	446.626235	2.997300
1	163046.022000	574.786473	457.423855	2.925742
0	163050.088000	622.228780	447.927086	3.000161
1	163050.088000	601.295428	467.102666	2.918759
0	163054.155000	616.490073	446.465527	3.006815
1	163054.155000	634.314109	464.945493	2.912859
0	163058.229000	622.976237	447.537200	3.014272
1	163058.229000	637.046210	466.484411	2.906369
0	163062.302000	615.996331	443.595561	3.020143
1	163062.302000	641.152640	466.200932	2.906536
0	163066.376000	609.634757	439.562204	3.026186
1	163066.376000	631.522768	474.701650	2.908278
0	163070.449000	609.561498	435.864086	3.033534
1	163070.449000	611.176812	474.919188	2.904133
0	163074.522000	612.589755	432.891937	3.039678
1	163074.522000	598.556890	478.045664	2.900353
0	163078.596000	612.974699	432.408863	3.046422
1	163078.596000	607.800807	478.954798	2.896570
0	163082.669000	612.194779	425.310787	3.054011
1	163082.669000	608.737449	480.871348	2.891139
0	163086.743000	611.157186	422.412350	3.057790
1	163086.743000	617.188276	482.203283	2.887989
0	163090.816000	609.306133	418.171892	3.065292
1	163090.816000	616.727223	483.911261	2.887452
0	163094.827000	606.269462	416.909897	3.067885
1	163094.827000	617.642227	484.921229	2.888273
0	163098.839000	602.282868	419.285246	3.067901
1	163098.839000	616.433344	485.370084	2.887713
0	163102.851000	604.961240	417.890397	3.069771
1	163102.851000	616.919430	486.401692	2.890086
0	163106.862000	603.488421	416.693624	3.072171
1	163106.862000	612.994094	487.898859	2.887243
0	163110.874000	605.455431	417.616508	3.072324
1	163110.874000	613.090082	488.912858	2.888658
0	163114.885000	605.484904	421.635512	3.073825
1	163114.885000	613.491155	490.480884	2.887596
0	163118.897000	604.999356	420.888001	3.071043
1	163118.897000	612.506421	489.285956	2.884720
0	163122.908000	605.013371	420.892301	3.072356
1	163122.908000	613.136090	489.581203	2.880025
0	163126.920000	599.682721	422.019017	3.072841
1	163126.920000	614.266060	489.836840	2.876992
0	163130.931000	603.055072	423.204091	3.073009
1	163130.931000	614.631326	490.410724	2.872806
0	163134.943000	603.389541	424.848265	3.076054
1	163134.943000	615.264071	490.969248	2.875175
0	163138.955000	605.679791	425.087560	3.082888
1	163138.955000	614.336326	490.793401	2.873178
0	163142.966000	606.046021	424.074196	3.083198
1	163142.966000	612.412121	490.294709	2.869450
0	163146.978000	604.705573	422.791489	3.082740
1	163146.978000	610.721433	489.785950	2.864985
0	163150.989000	601.821586	422.760188	3.080649
1	163150.989000	607.832484	489.242021	2.860968
0	163155.001000	598.942981	422.856540	3.083344
1	163155.001000	608.065629	488.055438	2.856946
0	163159.012000	598.585540	421.718685	3.082896
1	163159.012000	609.322590	486.910965	2.855353
0	163163.024000	598.649261	422.012260	3.086376
1	163163.024000	608.929936	487.547118	2.856640
0	163167.035000	597.438535	421.485728	3.088782
1	163167.035000	608.600868	486.156540	2.854441
0	163171.047000	596.645127	420.988935	3.087799
1	163171.047000	605.363868	484.774027	2.857354
0	163175.058000	593.270706	420.978756	3.084137
1	163175.058000	602.922810	484.382725	2.856981
0	163179.070000	0.000000	0.000000	0.000000
1	163179.070000	0.000000	0.000000	0.000000
0	163183.082000	593.800094	420.434940	3.085838
1	163183.082000	603.116578	482.726324	2.860644
0	163187.093000	595.019451	421.238112	3.084389
1	163187.093000	602.002479	480.436744	2.869803
0	163191.105000	597.994463	422.408221	3.082369
1	163191.105000	600.418579	479.660099	2.869405
0	163195.116000	598.658662	421.789568	3.082982
1	163195.116000	598.893166	477.141202	2.870285
0	163199.128000	593.075421	422.021351	3.082453
1	163199.128000	600.978408	473.149087	2.870543
0	163203.139000	595.290046	422.381480	3.080425
1	163203.139000	599.906175	474.351807	2.870946
0	163207.151000	591.854878	420.545934	3.081144
1	163207.151000	598.219060	472.438905	2.868217
0	163211.162000	594.345828	420.201935	3.081951
1	163211.162000	599.243935	471.218742	2.864825
0	163215.174000	597.328941	420.625833	3.084238
1	163215.174000	599.139502	472.298689	2.858852
0	163219.186000	599.699181	422.008640	3.082969
1	163219.186000	597.831412	470.377623	2.860005
0	163223.197000	601.122214	422.366801	3.081583
1	163223.197000	597.055706	468.934840	2.861938
0	163227.209000	599.327776	422.413089	3.079614
1	163227.209000	597.382374	466.861972	2.863957
0	163231.220000	594.331625	425.385240	3.080858
1	163231.220000	596.634631	465.814106	2.867137
0	163235.232000	592.905535	423.254627	3.085652
1	163235.232000	598.449958	468.034489	2.867050
0	163239.243000	593.662903	425.004678	3.087073
1	163239.243000	599.902444	468.939918	2.867837
0	163243.255000	594.511883	425.400817	3.088001
1	163243.255000	598.972297	467.889895	2.862728
0	163247.266000	0.000000	0.000000	0.000000
1	163247.266000	0.000000	0.000000	0.000000
0	163251.278000	594.209956	423.535303	3.085009
1	163251.278000	598.309920	468.682329	2.863140
0	163255.289000	593.913256	424.889321	3.085356
1	163255.289000	599.729273	469.114504	2.861505
0	163259.301000	593.764874	424.403312	3.084762
1	163259.301000	597.991517	471.115639	2.862264
0	163263.313000	585.167582	423.014064	3.085872
1	163263.313000	592.738381	471.032047	2.861673
0	163267.324000	574.843135	422.311633	3.086326
1	163267.324000	589.782834	473.497026	2.863731
0	163271.336000	0.000000	0.000000	0.000000
1	163271.336000	0.000000	0.000000	0.000000
0	163275.347000	0.000000	0.000000	0.000000
1	163275.347000	0.000000	0.000000	0.000000
0	163279.359000	0.000000	0.000000	0.000000
1	163279.359000	0.000000	0.000000	0.000000
0	163283.370000	579.958514	419.404303	3.087515
1	163283.370000	594.550678	474.446541	2.860318
0	163287.382000	573.458075	420.594181	3.085792
1	163287.382000	593.449918	477.090053	2.858546
0	163291.393000	576.015613	418.967614	3.084420
1	163291.393000	592.495291	478.259179	2.857480
0	163295.405000	574.713400	419.267050	3.081844
1	163295.405000	585.413813	480.771093	2.860649
0	163299.544000	576.447994	418.840447	3.079251
1	163299.544000	583.046672	479.944837	2.853289
0	163303.683000	573.836787	419.609132	3.075853
1	163303.683000	583.068573	480.692478	2.848876
0	163307.823000	570.096789	417.840920	3.079727
1	163307.823000	583.864236	479.961258	2.849007
0	163311.962000	570.033925	416.998304	3.080444
1	163311.962000	582.099743	481.880239	2.847010
0	163316.150000	568.122166	418.797988	3.084420
1	163316.150000	583.271037	479.607517	2.842592
0	163320.338000	567.715274	419.508493	3.085810
1	163320.338000	583.729044	478.156645	2.841999
0	163324.526000	568.980902	417.560345	3.087594
1	163324.526000	583.618955	475.700227	2.847471
0	163328.714000	568.455034	418.968284	3.088145
1	163328.714000	578.344086	476.290924	2.843073
0	163332.903000	570.600319	418.610743	3.086532
1	163332.903000	578.619738	471.467289	2.847654
0	163337.091000	572.907890	417.629402	3.083641
1	163337.091000	577.482448	470.739978	2.845843
0	163341.279000	571.551128	418.097256	3.082610
1	163341.279000	581.190892	471.116754	2.841933
0	163345.467000	569.542280	417.619920	3.082866
1	163345.467000	580.892858	471.219423	2.841887
0	163349.655000	567.576579	418.050150	3.083856
1	163349.655000	579.954145	468.417871	2.844053
0	163353.843000	567.088978	417.878525	3.089358
1	163353.843000	577.823807	466.309127	2.844302
0	163358.031000	566.832854	418.743644	3.091245
1	163358.031000	576.750074	464.900315	2.846235
0	163362.219000	567.644893	417.793685	3.087062
1	163362.219000	572.448005	465.226960	2.845922
0	163366.408000	568.794220	415.733690	3.086586
1	163366.408000	570.971251	465.673173	2.843297
0	163370.596000	567.039483	416.389503	3.088489
1	163370.596000	573.199163	466.392288	2.843940
0	163374.784000	567.102738	415.921671	3.089597
1	163374.784000	573.476006	466.750447	2.843060
0	163378.972000	564.616143	416.342645	3.089263
1	163378.972000	573.137416	466.323330	2.844464
0	163383.160000	564.998634	418.277622	3.090273
1	163383.160000	572.077923	466.318039	2.841789
0	163387.348000	563.882117	417.124931	3.091029
1	163387.348000	571.172145	464.134731	2.842796
0	163391.536000	564.843729	415.391169	3.098057
1	163391.536000	572.712301	461.131193	2.844842
0	163395.725000	567.040063	412.613173	3.100095
1	163395.725000	572.676459	460.965601	2.846324
0	163399.913000	568.065843	412.737854	3.101423
1	163399.913000	574.499032	459.158653	2.843162
0	163404.101000	568.030303	411.865876	3.101077
1	163404.101000	574.348011	458.776636	2.845253
0	163408.289000	564.802040	411.641633	3.099446
1	163408.289000	576.429420	458.963940	2.842814
0	163412.477000	564.413669	412.578831	3.095789
1	163412.477000	577.959126	458.485566	2.837184
0	163416.665000	563.082647	411.341170	3.098079
1	163416.665000	578.523172	462.512800	2.828419
0	163420.853000	563.646445	410.844995	3.097461
1	163420.853000	578.218976	458.615556	2.828455
0	163425.042000	566.307220	410.840075	3.097187
1	163425.042000	578.564858	459.189859	2.826588
0	163429.230000	565.815284	408.965217	3.099038
1	163429.230000	577.481196	459.770896	2.830236
0	163433.418000	566.512022	408.228990	3.100894
1	163433.418000	576.999418	459.352995	2.833949
0	163437.606000	566.294846	408.333441	3.099730
1	163437.606000	578.147797	458.933571	2.836568
0	163441.794000	0.000000	0.000000	0.000000
1	163441.794000	0.000000	0.000000	0.000000
0	163445.982000	567.641037	408.408739	3.105288
1	163445.982000	577.620623	458.038395	2.839404
0	163450.170000	566.634387	406.156088	3.103097
1	163450.170000	575.911076	458.734617	2.842561
0	163454.359000	569.678729	405.007545	3.104079
1	163454.359000	574.993758	458.501127	2.842537
0	163458.547000	569.868721	403.661012	3.106616
1	163458.547000	574.735201	458.139802	2.841912
0	163462.735000	569.373596	401.315979	3.107331
1	163462.735000	575.175095	460.373622	2.842790
0	163466.923000	569.371522	402.117425	3.106492
1	163466.923000	574.226312	459.573750	2.843074
0	163471.111000	568.776093	403.560924	3.107083
1	163471.111000	575.046219	458.580381	2.845617
0	163475.299000	569.395916	403.038242	3.108889
1	163475.299000	575.029949	460.021103	2.842309
0	163479.487000	569.396856	403.701013	3.109881
1	163479.487000	576.627887	459.272551	2.845177
0	163483.675000	569.744763	402.942649	3.109459
1	163483.675000	575.833036	458.393847	2.844281
0	163487.864000	568.044413	402.756771	3.110130
1	163487.864000	573.303119	460.909440	2.840667
0	163492.052000	565.827929	403.148916	3.110284
1	163492.052000	572.147071	463.288897	2.836370
0	163496.240000	564.766472	405.304327	3.112076
1	163496.240000	571.814900	465.389938	2.835915
0	163500.428000	561.400201	452.820160	3.112897
1	163500.428000	578.173276	466.037009	2.831734
0	163504.616000	566.715991	420.929742	3.103948
1	163504.616000	619.682516	465.634975	2.825725
0	163508.804000	660.612765	414.562540	3.099398
1	163508.804000	701.269312	466.113524	2.825255
0	163512.992000	702.212747	421.105675	3.099434
1	163512.992000	760.088975	466.375499	2.822322
0	163517.181000	0.000000	0.000000	0.000000
1	163517.181000	0.000000	0.000000	0.000000
0	163521.369000	720.904471	427.222798	3.096970
1	163521.369000	765.747855	468.703811	2.821223
0	163525.557000	719.660550	424.339238	3.092448
1	163525.557000	763.729349	468.618708	2.817094
0	163529.745000	715.614805	429.870984	3.090078
1	163529.745000	748.586188	469.920510	2.813925
0	163533.825000	717.608443	433.135800	3.088540
1	163533.825000	746.534077	472.870864	2.811161
0	163537.906000	714.051234	434.209146	3.085077
1	163537.906000	737.016353	473.039079	2.808949
0	163541.859000	714.020842	436.051085	3.084331
1	163541.859000	734.587746	472.194079	2.805624
0	163545.813000	713.528806	436.316632	3.081497
1	163545.813000	731.693723	469.439495	2.809049
0	163549.767000	714.122988	436.620765	3.078437
1	163549.767000	732.563282	469.676425	2.809877
0	163553.720000	714.234512	438.026168	3.077902
1	163553.720000	733.742455	470.894537	2.811698
0	163557.674000	714.522391	439.644190	3.075949
1	163557.674000	731.743750	470.557468	2.810990
0	163561.627000	715.776531	441.689052	3.070777
1	163561.627000	730.840129	469.703736	2.813777
0	163565.581000	716.158046	441.394292	3.067868
1	163565.581000	730.686986	468.194700	2.814140
0	163569.535000	716.355980	443.383592	3.065203
1	163569.535000	726.697680	467.564592	2.814551
0	163573.488000	717.336759	446.064332	3.062437
1	163573.488000	725.938001	467.319648	2.809941
0	163577.442000	717.537137	446.688454	3.061092
1	163577.442000	724.954128	465.922612	2.811722
0	163581.396000	719.174529	447.816583	3.057787
1	163581.396000	725.146257	465.388956	2.811157
0	163585.349000	720.248419	450.205786	3.057542
1	163585.349000	725.479778	465.012398	2.810833
0	163589.303000	722.040759	450.755391	3.055713
1	163589.303000	724.792559	465.645943	2.815779
0	163593.257000	722.952330	452.064185	3.053620
1	163593.257000	724.942808	464.721450	2.821048
0	163597.210000	723.702778	452.083167	3.051097
1	163597.210000	723.782259	464.564673	2.814724
0	163601.164000	724.790307	453.004457	3.048203
1	163601.164000	723.880989	463.066434	2.819859
0	163605.117000	725.293557	453.089422	3.047270
1	163605.117000	724.112421	461.822826	2.821536
0	163609.071000	725.577779	454.643424	3.046669
1	163609.071000	723.550094	459.773013	2.827209
0	163613.025000	727.136061	455.962806	3.045923
